error
3.6636811644847853
1.394280426187833
5.065292698554809
4.471731598798948
2.8836120110979726
5.390257588398095
4.9075350077795665
5.326129232729612
2.858938906217465
2.5247544738204724
3.1277823293547447
6.191919067251301
0.9932597681826564
4.691773073883089
2.0666079045072436
1.9683275592010947
1.887615388136261
4.199690194678911
