time,alpha,beta,value,repro
28.16441,0.9188057,-3.0957,0.00444365,4.677526E-05
105.1659,1.07993,-2.17125,0.01348952,4.379714E-05
89.81097,1.334624,1.561554,0.01242813,4.454528E-05
73.25963,1.61061,-3.052346,0.01122993,4.352688E-05
77.617,1.536979,-2.752739,0.009777315,4.444234E-05
64.57187,4.52944,-4.54488,0.008613647,4.37241E-05
30.48703,0.3485977,-1.179139,0.004747298,4.79525E-05
70.2265,0.6141562,-2.91906,0.007517442,3.977482E-05
52.58752,-0.4010205,-1.547669,0.007435972,4.590106E-05
64.58936,1.303529,-4.056767,0.006981565,3.857218E-05
38.87885,-0.616031,-0.09195391,0.005119235,4.696546E-05
47.34729,0.343394,-0.04596387,0.005375376,4.266171E-05
30.17914,1.485238,-0.6590598,0.003575725,4.469656E-05
28.16583,-0.6678883,0.4289548,0.004137168,4.448567E-05
52.84082,2.903811,-2.443138,0.006094452,4.174282E-05
54.36902,0.6064487,-1.872697,0.006025533,3.964166E-05
26.14874,1.02364,-2.899123,0.003416138,4.324225E-05
76.42035,0.919973,0.7733793,0.009393179,4.014179E-05
