error
3.163682330282088
2.0024359732094466
3.1428372731610685
1.9568647905592458
2.2758042897175104
5.573338638942081
1.6963913315270647
3.2789321612521407
1.2679745128415914
3.521943635786041
0.9855764738885986
0.8991493792876677
1.7603098119286669
1.2364430340060588
3.7247250542432853
1.3536368342235428
3.675659801239067
1.0348087451394945
