error
0.7801348422637203
0.5616326527747475
1.1166216091816126
0.8949761900280226
2.057361365524143
3.1387629966939867
1.4314189605315841
1.6492326173942944
2.7407672151531823
1.3979930106952887
2.459489825943272
3.0484951585302267
4.238680836899748
2.2421701925311988
1.078451550811859
1.032491211368051
4.279318634947915
1.3206371518291729
