error
1.5864935625575678
1.845218474442943
2.9114998204272653
2.21009617327027
1.4518629052546992
5.59403698910951
2.3386054844735797
3.299790528991664
1.414011669846461
3.202017555714984
1.2366512448181177
1.0009750417483874
1.6403096430182385
1.4672307544790093
2.957057991210139
1.9077251899673082
2.622285988644608
1.3470226468289117
