error
3.6685710647592864
1.3649644417592197
5.0612139452949645
4.474523172153838
2.8827645724857707
5.4493978579546285
4.7501028337228055
3.9269854039349967
2.859084375028841
3.268641407796397
4.045948682006252
3.060129181038447
0.9669181211551877
4.848280817800776
2.0658736472824946
1.6483969065769575
1.994651691455125
4.204404655091051
