error
1.4106602269534871
1.6242065260614142
2.0782471672009493
5.531784933304156
4.363402682996758
1.7830911505426388
0.8541558203567605
0.8861870740184203
2.5693549051768048
1.1542534609969144
2.6208602241347054
4.578581729568488
1.4164388505806973
5.545283799580107
1.4325886776094048
2.550314575671669
1.7624900097833505
3.1363208401525706
