error
3.662117687046078
1.7715826704312956
5.081718445473073
4.479537066211035
2.8838097321339893
5.3928408264670225
4.9075350077795665
5.309404008747537
2.858736180691401
2.5247784045329276
3.366586400294615
6.227088131949792
0.9774416411733804
4.459436077696987
1.6016476672519568
1.6640354295604456
1.8881872199558223
4.201202864544541
