error
3.554465476758915
1.8398195468485603
1.6729887926419171
3.2851876841787138
1.3902326908432316
3.804579035783598
1.1860071883467735
2.118648902441943
2.4632898292347924
3.4246620611010727
2.992846933847066
3.0998296539084125
4.794342430064709
3.6426291496315635
3.535592670537966
1.4312487438997514
2.7268102296367474
4.7536800593459
