error
4.10580889480945
1.9367683103206104
5.13339755855111
2.2045415954014516
3.591797571151977
1.0489366293525284
2.9410748430707097
2.560807985560891
2.9506527417713424
3.4912477523711245
3.7594350394964406
2.001662487521336
2.9362890160659867
3.8322894743834226
3.31086836254812
2.3823959553933
1.6222060828323694
2.8347646011746397
