error
2.3961617248620004
2.644347123323097
2.7065510457771467
1.1258424498739845
2.7976095844472084
2.1240651127077737
2.466286078599497
2.7979339938572867
2.9266392388432623
2.8275663779187075
2.4356925949991113
1.8530628920992338
1.5552553979417805
3.1450491386812582
1.7738054516829491
2.1277580666998945
2.498933246009625
1.717208549568761
