error
3.6955704339919273
2.3117717852472808
5.285983569641653
3.6914424528284346
4.153739276970673
4.145299538952613
5.048359758490219
4.214891103612819
4.94248645749178
1.0655910087582714
4.1307627307035615
4.981852886464798
5.6158630715585085
4.79303046116732
5.546937311386406
2.424599494298596
3.4116328057260166
4.338094085420662
