error
2.6382264929642227
2.6002156780037504
2.260050123019192
1.8204906539844754
5.50658237369401
6.357413600637003
1.2120859528575176
3.1489352593293383
2.327583641496364
3.676843470556464
3.4351887095296076
2.548049780701874
1.6723000975652276
2.0256808131875217
2.9755904901389347
2.636536125399226
5.199426741476159
2.501654885573074
