error
1.300111291066079
1.9360969531966574
5.466103835242326
4.420118051541506
3.5182428619409256
1.5854687056561183
2.6340195809448224
2.50563449262179
3.9701569966300587
3.795184903412697
4.450408305145483
4.11138731241947
5.145610903360711
5.553921748835969
3.7212555620465677
3.6987169496644396
1.519217849802121
4.200349382204473
