error
2.6883324675439257
5.043007408280477
3.1113017945509647
3.1647247991793477
5.47777230306019
2.01037276106941
4.9250483778439635
3.3587919391778245
2.233661825895146
2.3972873660547336
3.494671987315039
2.9361888885163943
1.980960972138808
5.713673734075718
3.172899270332561
4.35077182365632
3.500058637526706
3.465261536499424
