error
3.015267213839655
2.4337013906924008
0.9891015858698637
0.8733948949703132
6.492589295066604
5.232171485333598
0.8132142428728937
1.8118669978073851
3.2507737656398463
1.7056441254919192
2.61569806288715
3.221246830186636
4.562635597273485
2.8566643239043827
1.0822461140580213
3.318049000452199
6.2465383722661505
2.179813914616551
