error
4.639288221024705
4.705326845937508
2.2659662608441113
4.848782862966265
4.284495154491596
6.88150786328567
3.3966085527620624
3.5875823882825544
1.82978622053309
4.5305630177420415
3.868854290822458
2.626704065261988
3.816678365799038
2.940255938371101
4.3300598932463075
3.6320929253778886
4.796694110505718
5.079306722569992
