error
3.662117687046078
1.7615528903776412
5.060439002072477
4.474856949087532
3.265302221751639
5.4009555855006965
4.876578635455041
5.327300668478419
2.864897404854625
3.255324090942344
3.366586400294615
6.223227635246762
2.431708701227323
4.851607462727249
1.648587743847265
1.6636056518517037
1.875570464506827
4.064531947018207
