error
2.4512965625390324
0.6318881473945994
2.624140892097764
0.7043671058230172
2.158741194876598
3.4153840282483987
1.2615535249805352
1.8449697241744556
1.6462242242211773
1.8456545597372929
1.3118547975245978
2.328622406093575
1.4285568750712436
1.5091754596257478
1.8089594460118998
2.565566053555199
1.9908615149951487
0.7530579485868897
