error
1.4118861368530955
4.9009843721402895
2.0772214758399943
5.340263446086437
3.225266914046731
1.7816946426054536
0.8595262959845926
0.6799594337009692
2.623584433831072
1.1724986797448538
2.7318973420702752
4.534884973103892
1.4161857309995036
6.324497383837938
1.4345086273834715
2.509691537376794
1.7479302960891459
0.9219605065663089
