error
1.1745843893779961
2.1773373723165412
2.692899713881424
2.282074290508921
1.921519493011146
4.016206368003677
1.9575419170451136
3.586599090028159
2.396193203247318
1.1522593940973793
3.2135527240743484
1.9650474188595066
3.0377875303757067
3.8299738222207407
3.975689514286758
1.9695646869286088
1.0559642259434043
2.061425141676629
