time,alpha,beta,value,repro
86.47096,-3.515357,1.011543,0.01180867,4.577005E-05
105.5422,-2.502369,3.873964,0.01461893,4.856786E-05
59.72751,-3.258173,3.846571,0.007514783,4.473085E-05
116.3178,-2.11823,3.649646,0.01553612,4.388735E-05
83.89758,-2.335208,3.604847,0.01192871,4.868863E-05
52.53104,0.00206555,1.615569,0.008106825,4.358508E-05
79.10443,-3.547389,4.44012,0.008676973,4.665039E-05
47.41907,-3.514297,3.169577,0.006242222,4.658375E-05
61.44135,-3.319495,3.751859,0.005491261,4.816896E-05
76.29224,-3.327092,3.740772,0.007940999,4.537714E-05
93.52484,-3.340615,3.567192,0.009280238,4.50497E-05
51.6076,-1.479877,3.33377,0.005704638,4.354686E-05
29.17847,-2.042498,4.806254,0.003689094,4.729607E-05
58.39264,-2.513336,3.807005,0.006320613,4.716875E-05
83.53619,-1.935619,3.516268,0.009985139,4.49781E-05
41.56873,-0.9191983,2.608724,0.00538237,4.639974E-05
55.08337,-1.835737,3.388756,0.006261066,4.537004E-05
87.17798,-2.67172,3.550346,0.008860868,4.199464E-05
