error
2.931303109761439
2.608533446640519
2.264512261987369
1.818037297917816
5.505332987823596
6.937933383994053
1.2126681333340399
3.148430783099563
2.520837192901691
4.042118680449991
3.6164243001691134
2.400663205161896
2.1608892073075143
1.423736366370861
3.4528168446223395
2.0160106257639065
4.951631568150108
2.159572454914167
