error
0.7798887220608506
0.6981909760521114
1.267922382694541
0.7510683279218108
0.7844012005185792
3.053381717161884
1.4276251365967574
2.1764976955631505
2.013184937345485
1.1157426946078621
2.458926160407956
2.1889780578498987
4.238068209049194
2.2413432952885612
1.0816003076365546
1.2029990430575865
1.0363663481466614
1.4053097617897294
