error
1.4460078989704443
1.6242065260614142
2.1483523568905922
5.45162188403979
3.914720453826911
2.2352257812962084
2.2636913361454227
0.8876348280080382
2.865810435801753
1.1194825236143275
2.620824483616942
2.8809948374782635
1.4164388505806973
5.546793222427428
3.3315833392515612
2.624060871584255
1.7496284717742072
2.3334884546586783
