error
2.7543127699946717
2.608588058784772
2.263760548983653
1.7865470665918344
5.504093800302754
6.774396289810689
1.2086274036244378
3.1492428341007592
2.5035046230074562
3.6463952154427623
3.6184415263826573
2.706721698424852
2.172392176143996
1.4016785461047134
3.0290641163652
2.911360043013018
4.950724942470336
2.155283299012874
