error
0.994960218364237
1.141869044437697
2.6456578968823172
0.8214727175556233
1.022224360924486
2.7426307117884905
1.4307372426312321
2.0631555314323324
2.704415662000161
1.1245895873306577
2.4703075992488954
2.15775985190996
2.6542413929326134
2.0572895095626653
1.0624884197541724
0.87185984602633
1.0360445074143094
1.5452820139126697
