error
2.7952572394483224
2.654102671613108
3.3671354793186232
2.7016622028549038
5.7852681674236095
3.8645575760849993
1.0997748831013894
4.203414539317797
2.5205289760543783
4.112733810822309
2.654564337711814
2.3740070947529923
1.4786098424203538
1.4568412135366937
3.453653973543353
1.975017330952169
1.7301572995831924
2.751250067087274
