error
3.662964529118251
1.395785485807498
5.116874907465591
4.475186606416599
3.2621707202049897
5.450091491599332
4.910555088373159
5.327791835400295
2.8591985048045174
2.5245666622861767
3.3679058078029556
6.218433419235625
0.9762827283669776
5.166950026209062
3.632625637940657
1.6272257482484678
1.426808648108194
4.095282250118465
