error
3.7720100703562456
3.9901671521714506
4.436752673695084
3.4031032202819618
2.819844813423446
3.1241400030641757
5.516476732166033
2.6637101247686523
3.8129788783312923
4.019845656534793
4.212141682963098
5.569464473441633
4.3900074715144175
3.7458195141376947
2.763985353148149
3.292839808424207
5.406442112076809
5.554091193015575
