time,alpha,beta,value,repro
76.55216,-1.460322,-2.716125,0.010668,4.558976E-05
79.64774,0.07770047,-0.5557737,0.01098547,4.615745E-05
60.02647,-2.192009,-0.2608901,0.006328654,4.276117E-05
121.2231,-0.1983738,-0.4136484,0.01273569,4.217115E-05
70.24802,-1.653209,-2.483052,0.009284645,4.619226E-05
56.034,0.3474302,-2.561662,0.006980883,4.256636E-05
105.0134,-2.566892,-0.1241084,0.007223434,4.571793E-05
44.99658,-0.3455378,-1.704463,0.005351997,4.574356E-05
30.35986,-1.670032,-1.074226,0.00395673,4.547966E-05
102.7612,-1.154933,-2.528898,0.006875607,4.379367E-05
82.29468,-0.6731338,0.6513514,0.007802557,4.217598E-05
48.43658,-1.579723,-1.250733,0.004534522,4.237871E-05
29.57104,-1.979034,-2.21283,0.003293732,4.916018E-05
47.05786,-2.742098,-0.9612904,0.005269366,4.622251E-05
73.87738,-0.590203,-0.4794851,0.008211116,4.210829E-05
31.21582,-2.292373,-1.96686,0.003937138,4.233482E-05
53.37781,-1.517553,-1.603831,0.005215432,4.535158E-05
73.1167,0.5842781,-0.7003587,0.006722596,3.908486E-05
