error
2.5612302080601492
2.2182228941149345
3.084565902573953
1.9881479416847532
2.868663613617009
2.1166397418142053
1.9250976518739122
2.935314072522082
2.7587332625247023
4.453861742956618
2.1585983319112567
2.70828235455153
1.5978505321414016
3.4529957922444487
3.448496454903491
2.2262435933042304
2.478404910074379
2.5537731908988808
