error
3.988296604849605
2.2269575206987207
3.1221604398539826
0.8845252850194053
4.278456653150326
2.604578630417208
4.018508877797612
4.694661634290008
3.741679471147864
5.503717848471749
2.6037434134465136
2.766904123837632
2.8647502047474975
3.1117942511795977
1.8238627561259575
3.497730486514384
4.019018887289817
0.7459197274343328
