error
4.125283303798872
3.7084254213770764
0.941720620649079
4.328080080990709
4.0428226071279445
6.495556121846327
1.7961984479650972
3.2880685618842316
1.8291452506337247
4.5308011546475
2.6719759337331084
1.7354516756699983
1.7839890859442857
1.444209668990778
3.4570574139722736
1.9442853190070801
4.275203332320938
0.6912762306103405
