time,alpha,beta,value,repro
32.27643,-0.4467304,-0.9857708,0.005382381,4.763169E-05
115.9,-1.273326,0.3498393,0.01821688,4.670995E-05
103.7284,-1.392317,2.321358,0.01476973,4.516738E-05
92.19446,-0.8230298,1.125481,0.01380654,4.482642E-05
93.46527,-1.110658,1.244764,0.012193,4.566668E-05
74.16068,3.462929,0.03796336,0.0093617,4.415896E-05
46.07556,-0.9207005,1.248867,0.006111253,4.81201E-05
66.84991,0.4602482,0.0001129188,0.00866229,4.010319E-05
66.28485,-1.650362,0.8775362,0.009421155,4.687142E-05
65.46875,-0.9048115,0.9642676,0.007857194,3.96828E-05
48.20972,-3.206702,1.88725,0.006383832,4.55988E-05
62.26813,-1.254706,1.545571,0.006632789,4.307006E-05
39.12134,1.161016,0.8933607,0.004431332,4.521768E-05
44.63257,-1.908525,2.492696,0.005478952,4.383162E-05
54.58887,2.787435,2.431136,0.007327703,4.260292E-05
67.91443,-0.8182302,0.5964674,0.007474639,4.129635E-05
36.19324,-0.714818,1.058909,0.004646838,4.42556E-05
105.4786,-1.6488,1.961898,0.01260909,4.107194E-05
