time,alpha,beta,value,repro
88.37305,-2.037824,-0.5276569,0.0118529,4.541341E-05
110.3963,1.438933,0.3106832,0.01446668,4.822226E-05
67.14041,-2.43796,0.05911423,0.007376436,4.417027E-05
145.8498,1.697001,-0.08812153,0.01551224,4.406887E-05
94.31363,0.4977173,-0.5657408,0.01242159,4.929202E-05
70.16602,2.13745,-1.169401,0.008443112,4.397455E-05
79.17816,0.1185169,0.5069124,0.008724898,4.592051E-05
53.60803,-0.1122704,-1.209057,0.006142237,4.65321E-05
39.97095,0.8610508,1.720956,0.005606279,4.875025E-05
67.3092,0.4096951,-0.8508435,0.007554568,4.443864E-05
99.44452,0.02301552,0.5419537,0.009392807,4.451567E-05
51.7644,1.157313,1.443681,0.005372918,4.197592E-05
49.49652,-0.8685549,-0.291037,0.004056957,4.947509E-05
54.4928,0.7567893,0.1970725,0.006599979,4.647873E-05
71.61096,0.8797131,-0.2909784,0.009397505,4.330647E-05
40.5675,0.5891839,-0.8759038,0.005154365,4.482057E-05
65.60754,0.4724114,-0.8551286,0.006462341,4.550945E-05
81.0564,0.5812001,-0.6525223,0.008428699,4.091602E-05
