error
2.2053546432658884
1.4988272995935694
2.8793269212898114
1.7767298210500293
1.1045711301991168
2.6836938161509645
0.8766959033655984
1.3545981371853961
2.1026383374996866
1.1705343971506106
1.0429900416875313
1.948869101023288
1.3171207310309863
1.1896819209127822
1.0642830000843475
1.4720713285472975
1.178270154633434
0.954725099086347
