error
1.4110229302761934
4.719313501565013
3.0833020359284005
4.9572344109064055
3.22607111541591
2.234984837326186
2.2626799771555013
0.6829688696214468
2.9552167346057354
1.120046459102385
2.8476608119473314
4.583612931630807
1.3623844429871441
6.326689245940768
3.3731020689556868
2.5114361275600374
1.7507591817472947
1.5688627476605388
