error
0.7806696804138035
2.857053881182702
1.8262792128075553
0.8411775446721897
2.3584233429736305
3.252672473580154
1.1372035583960904
2.036587081939066
3.9056519891215293
3.2840327447053608
2.5315786848507966
2.142430981482727
2.7651004184217
1.347929588156161
1.0809545929372284
1.7069793963915487
5.121905355909895
2.0702462818820044
