flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-3.32154,0.6261446,7.735402,-3,0.3646377,7.942254,-3,0.3936467,7.859702,0.3188815,0.483989,-0.8149045,0,-0.006485194,0.8608842,0.5087596,0,-0.9477724,0.1569492,-0.2776588,0,8.711736,-0.2117074,-2.596351,1,0.3188814,-0.006485212,-0.9477724,0,0.483989,0.8608842,0.1569492,0,-0.8149045,0.5087596,-0.2776588,0,-4.791325,1.559672,7.56907,1,0.8077521,0.7975673,0.1399255,-0.03945689,0.9893755,-0.001579956,-0.005236427,-0.02225349,18.64,773
0,-3.32154,0.6304285,7.757318,-3.393013,0.6217641,7.878439,-3,0.3954182,7.879403,0.3188702,0.4873489,-0.812904,0,-0.005777285,0.8586595,0.5125139,0,-0.9477808,0.1587291,-0.2766165,0,8.715313,-0.2051816,-2.599661,1,0.3188702,-0.005777275,-0.9477807,0,0.4873489,0.8586595,0.158729,0,-0.8129039,0.5125139,-0.2766165,0,-4.792334,1.558894,7.573665,1,0.8716792,0.8564214,0.1330209,-0.03286682,0.9905682,-0.001591676,-0.005340332,-0.02214057,18.66,774
0,-3.28318,0.6390409,7.747529,-3,0.3744302,7.942678,-3.321541,0.624011,7.81156,0.3188807,0.4904703,-0.8110204,0,-0.004102618,0.8563981,0.5162998,0,-0.947786,0.1613107,-0.275101,0,8.71736,-0.2058189,-2.607539,1,0.3188807,-0.004102568,-0.947786,0,0.4904703,0.8563981,0.1613107,0,-0.8110203,0.5162997,-0.275101,0,-4.793616,1.558298,7.578055,1,0.9617027,0.9382262,0.1423668,-0.01966408,0.9896186,-0.001626573,-0.005423904,-0.02201112,18.68,775
0,-3.291436,0.6390409,7.747912,-3,0.3680546,7.944037,-3.321541,0.6188594,7.813094,0.3190237,0.492129,-0.8099587,0,-0.003286242,0.8551843,0.5183137,0,-0.9477412,0.1626927,-0.2744413,0,8.718833,-0.206249,-2.610322,1,0.3190236,-0.003286162,-0.9477409,0,0.492129,0.8551843,0.1626926,0,-0.8099585,0.5183136,-0.2744412,0,-4.794265,1.557998,7.580369,1,0.9617027,0.9382262,0.1423668,-0.01966408,0.9896186,-0.001626573,-0.005423904,-0.02201112,18.7,776
0,-3.272253,0.6390409,7.752339,-3,0.3689595,7.934566,-3.321541,0.6248909,7.81059,0.3192382,0.4932601,-0.8091857,0,-0.001533106,0.8541322,0.5200536,0,-0.9476733,0.1647805,-0.2734279,0,8.720685,-0.2142634,-2.617072,1,0.3192382,-0.001533077,-0.9476731,0,0.4932601,0.8541323,0.1647804,0,-0.8091856,0.5200536,-0.2734278,0,-4.795985,1.557397,7.584084,1,0.9822012,0.9842936,0.1454962,-0.0148517,0.9892474,-0.00165377,-0.005425499,-0.02189047,18.72,777
0,-3.27434,0.6390409,7.757421,-3,0.3717791,7.938584,-3.321541,0.6251948,7.815259,0.3186966,0.4922285,-0.8100269,0,-0.0009273589,0.8547494,0.5190402,0,-0.9478564,0.1646652,-0.2728622,0,8.72232,-0.2184615,-2.624137,1,0.3186966,-0.0009272798,-0.9478562,0,0.4922285,0.8547494,0.1646651,0,-0.8100268,0.5190401,-0.2728621,0,-4.797862,1.556851,7.58745,1,1,1,0.1442468,-0.01498414,0.9894283,-0.001662361,-0.00542685,-0.02187602,18.74,778
0,-3.276587,0.6390409,7.759347,-3,0.3764924,7.937946,-3.321541,0.626221,7.816501,0.317575,0.490801,-0.8113325,0,-0.001489684,0.8558828,0.5171677,0,-0.948232,0.163031,-0.2725381,0,8.724281,-0.2139156,-2.630446,1,0.317575,-0.001489644,-0.9482319,0,0.490801,0.8558828,0.1630309,0,-0.8113325,0.5171677,-0.2725382,0,-4.799791,1.556465,7.59062,1,1,1,0.1449045,-0.01593298,0.9893174,-0.001684105,-0.005423432,-0.02177269,18.76,779
0,-3.298628,0.6390409,7.763303,-3,0.3589619,7.943116,-3.321541,0.6123843,7.822389,0.3153088,0.4949698,-0.8096823,0,-0.003133669,0.8537433,0.5206847,0,-0.948984,0.1616392,-0.2707438,0,8.72543,-0.1797359,-2.642306,1,0.3153088,-0.003133611,-0.9489839,0,0.4949698,0.8537433,0.1616392,0,-0.8096821,0.5206846,-0.2707438,0,-4.801668,1.556599,7.593956,1,1,1,0.1420506,-0.01738509,0.9897067,-0.00168203,-0.005421136,-0.02165852,18.78,780
0,-3.310609,0.6390409,7.753053,-3.398651,0.6217641,7.875247,-3,0.4047893,7.868535,0.3137451,0.4977284,-0.8085979,0,-0.003599912,0.8522148,0.5231798,0,-0.9495004,0.1612343,-0.26917,0,8.724489,-0.1609788,-2.65334,1,0.3137451,-0.003599857,-0.9495004,0,0.4977283,0.8522148,0.1612342,0,-0.8085978,0.5231797,-0.26917,0,-4.802627,1.556769,7.595662,1,1,1,0.1433781,-0.01611111,0.9895369,-0.001681305,-0.00542643,-0.02162388,18.8,781
0,-3.317573,0.6390409,7.750223,-3.397277,0.6120378,7.871543,-3,0.3968946,7.864014,0.3112299,0.4989532,-0.8088151,0,-0.003052175,0.8516048,0.5241755,0,-0.9503298,0.1606705,-0.2665677,0,8.721362,-0.149502,-2.676694,1,0.3112299,-0.003052083,-0.9503297,0,0.4989531,0.8516047,0.1606704,0,-0.8088149,0.5241755,-0.2665677,0,-4.804704,1.556992,7.59867,1,1,1,0.1441617,-0.01807015,0.9893891,-0.001689462,-0.005397294,-0.02159875,18.82,782
0,-3.300325,0.6390409,7.728981,-3,0.351342,7.938436,-3,0.404686,7.848253,0.3096938,0.4978321,-0.8100944,0,-0.002083585,0.8523341,0.5229934,0,-0.9508341,0.16028,-0.2649999,0,8.71983,-0.1528423,-2.693936,1,0.3096938,-0.002083539,-0.950834,0,0.4978321,0.8523341,0.1602799,0,-0.8100944,0.5229934,-0.2649999,0,-4.806729,1.557352,7.601716,1,1,1,0.1511042,-0.01747533,0.9883633,-0.001696053,-0.005419281,-0.02157759,18.84,783
0,-3.254972,0.6390409,7.747597,-3,0.3661145,7.921874,-3.321541,0.6281645,7.804484,0.3101884,0.4949104,-0.8116939,0,-0.00034751,0.8538668,0.5204915,0,-0.9506751,0.1611684,-0.2650315,0,8.72204,-0.1763618,-2.698536,1,0.3101884,-0.0003474704,-0.950675,0,0.4949104,0.8538669,0.1611683,0,-0.8116938,0.5204915,-0.2650315,0,-4.808577,1.558185,7.605053,1,1,1,0.1531592,-0.01160333,0.9881334,-0.001667566,-0.005291222,-0.0215964,18.86,784
0,-3.245755,0.6390409,7.759206,-3,0.3851082,7.946041,-3.321329,0.6382523,7.81986,0.3152706,0.4904307,-0.8124545,0,0.0005023181,0.8560284,0.5169286,0,-0.9490017,0.1633805,-0.2696342,0,8.736664,-0.2184741,-2.6626,1,0.3152706,0.0005023356,-0.9490017,0,0.4904307,0.8560284,0.1633805,0,-0.8124544,0.5169286,-0.2696342,0,-4.810508,1.559005,7.608875,1,1,1,0.1515107,-0.01015289,0.9884035,-0.001648445,-0.005259277,-0.02161586,18.88,785
0,-3.208404,0.6390409,7.7737,-3.321541,0.6139068,7.89287,-3.286774,0.6390409,7.83059,0.3206472,0.4877058,-0.8119904,0,0.0007401705,0.8571253,0.5151075,0,-0.9471985,0.1657688,-0.2744738,0,8.750707,-0.2515485,-2.621202,1,0.3206472,0.0007402172,-0.9471984,0,0.4877058,0.8571253,0.1657688,0,-0.8119904,0.5151074,-0.2744739,0,-4.811599,1.559332,7.610902,1,1,1,0.1551344,-0.001918922,0.9878916,-0.001576065,-0.005237885,-0.02161251,18.9,786
0,-3.309139,0.6390409,7.87051,-3.321541,0.6124096,7.953068,-3.321541,0.6296453,7.91047,0.3424321,0.4811096,-0.8070154,0,0.0009883642,0.85876,0.5123771,0,-0.9395422,0.176252,-0.2935914,0,8.80251,-0.3659573,-2.448368,1,0.3424321,0.0009884211,-0.9395421,0,0.4811096,0.85876,0.176252,0,-0.8070153,0.5123771,-0.2935914,0,-4.814066,1.560056,7.616009,1,0.9986519,0.9643481,0.1299765,-0.01343351,0.9914261,-0.001203324,-0.004775391,-0.02269843,18.92,787
0,-3.07214,0.4347485,8.355625,-3.07214,0.4347485,8.355625,-3.07214,0.4347485,8.355625,0.3857839,0.4725676,-0.7923704,0,-0.002314404,0.8593479,0.5113862,0,-0.9225864,0.1954507,-0.3326163,0,8.894974,-0.5549176,-2.079674,1,0.3857838,-0.00231436,-0.9225863,0,0.4725676,0.859348,0.1954506,0,-0.7923702,0.5113861,-0.3326162,0,-4.817173,1.56097,7.623106,1,0.9244618,0.8127563,0,0,1,0,0,0,18.94,788
0,-3.104086,0.4241524,8.49,-3.104086,0.4241524,8.49,-3.104086,0.4241524,8.49,0.4416019,0.4614098,-0.7694731,0,-0.01068752,0.860272,0.5097233,0,-0.8971475,0.216871,-0.384829,0,8.992086,-0.7738657,-1.568937,1,0.4416018,-0.01068747,-0.8971474,0,0.4614097,0.8602719,0.216871,0,-0.7694731,0.5097232,-0.384829,0,-4.821107,1.561561,7.631284,1,0.3344942,0.2059504,0,0,1,0,0,0,18.96,789
0,-3.388199,0.5720803,8.49,-3.388199,0.5720803,8.49,-3.388199,0.5720803,8.49,0.4980971,0.4513819,-0.7403741,0,-0.02145034,0.8599826,0.5098723,0,-0.866856,0.2380846,-0.4380371,0,9.05953,-0.9839461,-1.022695,1,0.498097,-0.02145031,-0.8668559,0,0.4513819,0.8599827,0.2380846,0,-0.740374,0.5098723,-0.4380371,0,-4.825567,1.56195,7.639592,1,0,0,0,0,1,0,0,0,18.98,790
0,-3.51,0.5901734,8.626656,-3.51,0.5901734,8.626656,-3.51,0.5901734,8.626656,0.5738456,0.4367712,-0.6927714,0,-0.03962941,0.8597308,0.5092077,0,-0.8180041,0.2647525,-0.5106618,0,9.094226,-1.258252,-0.2362545,1,0.5738457,-0.03962936,-0.8180041,0,0.4367712,0.8597308,0.2647524,0,-0.6927713,0.5092077,-0.5106617,0,-4.832785,1.562459,7.651594,1,0.03214196,0,0,0,1,0,0,0,19.02,791
0,-3.51,0.5522656,8.762639,-3.51,0.5522656,8.762639,-3.51,0.5522656,8.762639,0.6150182,0.4258098,-0.6636555,0,-0.05122663,0.8614531,0.5052469,0,-0.7868471,0.2767392,-0.5516222,0,9.081861,-1.406125,0.2247307,1,0.6150184,-0.05122663,-0.7868472,0,0.4258097,0.8614531,0.2767392,0,-0.6636553,0.5052469,-0.5516222,0,-4.837626,1.562999,7.659133,1,0.08071756,0.08414163,0,0,1,0,0,0,19.04,792
0,-3.51,0.5129004,8.887951,-3.51,0.5129004,8.887951,-3.51,0.5129004,8.887951,0.6489345,0.4156882,-0.6372498,0,-0.05912456,0.8625749,0.5024627,0,-0.7585436,0.2883883,-0.584332,0,9.049983,-1.54653,0.6081901,1,0.6489344,-0.05912457,-0.7585436,0,0.4156882,0.8625749,0.2883883,0,-0.6372499,0.5024627,-0.584332,0,-4.842402,1.563482,7.666193,1,0.3686076,0.4710535,0,0,1,0,0,0,19.06,793
0,-3.51,0.4679981,9.012942,-3.51,0.4679981,9.012942,-3.51,0.4679981,9.012942,0.6803061,0.4043044,-0.6113278,0,-0.06289802,0.8632178,0.500898,0,-0.7302243,0.3023127,-0.6126823,0,8.99878,-1.709603,0.9543207,1,0.6803061,-0.06289807,-0.7302243,0,0.4043043,0.8632179,0.3023126,0,-0.6113276,0.5008979,-0.6126822,0,-4.847322,1.563748,7.672657,1,0.6082662,0.6081832,0,0,1,0,0,0,19.08,794
0,-4.153325,0.7003999,8.991367,-4.298738,0.760079,9.04609,-4.204142,0.7003999,9.068363,0.6934651,0.3982571,-0.6004144,0,-0.0632623,0.86378,0.4998819,0,-0.7177075,0.3086671,-0.624196,0,8.970895,-1.788679,1.097494,1,0.6934651,-0.06326229,-0.7177075,0,0.3982571,0.86378,0.3086671,0,-0.6004144,0.499882,-0.6241959,0,-4.849698,1.563926,7.675635,1,0.7669103,0.8051367,-0.2796257,-0.02998855,0.9596407,0.001209343,-0.005450913,-0.02212805,19.1,795
0,-4.171374,0.7003999,9.014956,-4.27034,0.7793273,9.065338,-4.216,0.7336916,9.051645,0.7201213,0.3853875,-0.5769765,0,-0.06353661,0.864693,0.4982661,0,-0.690933,0.3221529,-0.6471701,0,8.903821,-1.956504,1.391173,1,0.7201214,-0.0635366,-0.6909329,0,0.3853875,0.8646929,0.3221529,0,-0.5769764,0.498266,-0.6471699,0,-4.855146,1.564319,7.682562,1,0.859309,0.8681143,-0.2485272,-0.01455875,0.9685155,0.000947075,-0.005449799,-0.02206831,19.12,796
0,-4.156923,0.7003999,9.010978,-4.278765,0.768211,9.054222,-4.213746,0.7286983,9.04293,0.7347751,0.3782365,-0.5630655,0,-0.06297724,0.8645543,0.4985778,0,-0.675381,0.3308822,-0.6590732,0,8.860073,-2.058373,1.550463,1,0.734775,-0.06297721,-0.675381,0,0.3782366,0.8645542,0.3308822,0,-0.5630655,0.4985777,-0.6590732,0,-4.858596,1.564532,7.686872,1,0.9337943,0.9384675,-0.2241687,-0.01410146,0.9744484,0.0006587682,-0.005484947,-0.02198988,19.14,797
0,-4.11613,0.7003999,8.995832,-4.233562,0.7451918,9.031202,-4.156667,0.7003999,9.049445,0.7516813,0.3687519,-0.5468064,0,-0.06058441,0.8641907,0.4995037,0,-0.656738,0.3423397,-0.6719366,0,8.801789,-2.192165,1.727726,1,0.7516814,-0.06058445,-0.6567379,0,0.3687519,0.8641907,0.3423396,0,-0.5468063,0.4995037,-0.6719366,0,-4.863043,1.564694,7.691856,1,0.9741574,0.9581341,-0.1734532,-0.009156432,0.9847996,0.0003913268,-0.005387978,-0.02214379,19.16,798
0,-4.151425,0.7396823,8.896888,-4.196511,0.6978937,9.073734,-4.158101,0.7003999,9.012241,0.7660728,0.3587216,-0.5333399,0,-0.05664369,0.8642228,0.4999105,0,-0.6402532,0.3527575,-0.6823768,0,8.744953,-2.321452,1.873508,1,0.7660727,-0.05664365,-0.6402531,0,0.3587216,0.8642226,0.3527575,0,-0.5333398,0.4999105,-0.6823767,0,-4.867298,1.565012,7.696331,1,1,1,-0.14324,-0.01339626,0.9895973,0.000312943,-0.005182579,-0.02259402,19.18,799
0,-4.079204,0.7003999,9.011609,-4.16877,0.6985422,9.073086,-4.124828,0.7003999,9.040911,0.7719053,0.3539678,-0.5280805,0,-0.05418853,0.8642687,0.5001034,0,-0.6334239,0.3574165,-0.6863146,0,8.719845,-2.380911,1.929529,1,0.7719053,-0.05418854,-0.6334239,0,0.3539678,0.8642686,0.3574165,0,-0.5280805,0.5001034,-0.6863145,0,-4.869182,1.565298,7.698599,1,1,1,-0.1283404,0.0004963707,0.99173,0.0001714854,-0.005147965,-0.02258215,19.2,800
0,-4.089042,0.7003999,8.984914,-4.198871,0.7003999,9.012723,-4.144317,0.7003999,8.998741,0.7824425,0.3447752,-0.5185691,0,-0.04911423,0.8643173,0.5005431,0,-0.620783,0.3661771,-0.693212,0,8.671577,-2.493878,2.028998,1,0.7824424,-0.04911421,-0.620783,0,0.3447751,0.8643173,0.366177,0,-0.5185689,0.500543,-0.6932119,0,-4.873008,1.565799,7.702894,1,1,1,-0.1100609,-0.009884674,0.9938757,3.512576E-05,-0.00500824,-0.02276996,19.22,801
0,-4.198349,0.7003999,9.017743,-4.321254,0.7044001,9.015579,-3.794212,0.05731344,9.999999,0.7918804,0.3360896,-0.5098717,0,-0.04466514,0.8645694,0.5005246,0,-0.6090406,0.3735821,-0.699647,0,8.625729,-2.594251,2.121624,1,0.7918803,-0.04466509,-0.6090407,0,0.3360897,0.8645694,0.3735821,0,-0.5098718,0.5005246,-0.6996471,0,-4.876888,1.566253,7.706973,1,1,1,-0.1588661,-0.0264767,0.9869451,0.0004373556,-0.005370308,-0.02213483,19.24,802
0,-4.370067,0.7044001,8.982165,-4.494122,0.7459555,9.031966,-4.42122,0.7044001,9.039865,0.8000374,0.3275084,-0.5026712,0,-0.04096243,0.8657185,0.4988522,0,-0.5985501,0.3785098,-0.7060228,0,8.584245,-2.676587,2.209504,1,0.8000374,-0.04096236,-0.5985501,0,0.3275084,0.8657185,0.3785098,0,-0.5026712,0.4988522,-0.7060227,0,-4.880457,1.566585,7.711175,1,1,1,-0.2354234,-0.05242855,0.9704777,0.000726982,-0.005498429,-0.02221369,19.26,803
0,-4.325006,0.7044001,8.975236,-4.428473,0.7044001,9.019328,-4.376915,0.7044001,8.997302,0.8067156,0.3182737,-0.4979075,0,-0.0363453,0.8676964,0.495764,0,-0.5898212,0.381844,-0.711552,0,8.54726,-2.751337,2.281224,1,0.8067157,-0.0363453,-0.5898211,0,0.3182736,0.8676964,0.3818439,0,-0.4979074,0.495764,-0.7115519,0,-4.883692,1.567029,7.715145,1,1,1,-0.1921543,-0.05595689,0.9797681,0.0005648648,-0.005416885,-0.02214384,19.28,804
0,-4.288785,0.7044001,8.979776,-4.400087,0.7044001,9.021266,-4.34468,0.7044001,9.00054,0.8142966,0.3079979,-0.4919944,0,-0.02986586,0.868719,0.494404,0,-0.5796802,0.3878976,-0.7165936,0,8.502619,-2.851082,2.352439,1,0.8142965,-0.02986587,-0.5796801,0,0.3079979,0.868719,0.3878976,0,-0.4919942,0.4944039,-0.7165934,0,-4.888139,1.567672,7.72047,1,1,1,-0.1652962,-0.04865779,0.9850429,0.0004667435,-0.005311478,-0.02242764,19.32,805
0,-4.299537,0.7044001,8.985903,-4.405229,0.7044001,9.012563,-4.35267,0.7044001,8.999185,0.8179724,0.3032859,-0.4888137,0,-0.02654235,0.8687232,0.4945863,0,-0.5746448,0.3915837,-0.7186415,0,8.480795,-2.903246,2.384568,1,0.8179724,-0.02654234,-0.5746448,0,0.3032859,0.8687232,0.3915837,0,-0.4888137,0.4945863,-0.7186415,0,-4.890934,1.567843,7.723958,1,1,1,-0.1633405,-0.04967963,0.9853181,0.0004317174,-0.005357705,-0.02232176,19.34,806
0,-4.295052,0.7044001,8.986727,-4.40536,0.7044001,9.023477,-4.350464,0.7044001,9.005106,0.8208023,0.3001179,-0.4860173,0,-0.0239592,0.8681921,0.4956495,0,-0.5707096,0.3951857,-0.7198047,0,8.464186,-2.946415,2.406583,1,0.8208023,-0.0239592,-0.5707096,0,0.3001179,0.8681921,0.3951857,0,-0.4860173,0.4956495,-0.7198047,0,-4.893511,1.568027,7.727243,1,1,1,-0.1588867,-0.04613885,0.9862181,0.0004037097,-0.00537365,-0.02231977,19.36,807
0,-4.298162,0.7044001,8.984753,-4.385381,0.7044001,9.041598,-4.341782,0.7044001,9.013182,0.8235153,0.2964766,-0.4836571,0,-0.02151671,0.8682789,0.4956095,0,-0.5668858,0.3977353,-0.7214202,0,8.447958,-2.984872,2.431736,1,0.8235154,-0.02151673,-0.5668858,0,0.2964766,0.8682789,0.3977353,0,-0.483657,0.4956095,-0.7214202,0,-4.895952,1.568283,7.73052,1,1,1,-0.1517025,-0.04220371,0.9875248,0.0003527757,-0.005381661,-0.02229535,19.38,808
0,-4.298184,0.7044001,8.986866,-4.382683,0.7044001,9.043714,-4.340435,0.7044001,9.015291,0.8247879,0.2946085,-0.482629,0,-0.02021854,0.8683627,0.4955174,0,-0.5650806,0.3989387,-0.7221717,0,8.439951,-3.003779,2.443336,1,0.8247879,-0.02021845,-0.5650806,0,0.2946085,0.8683627,0.3989387,0,-0.4826289,0.4955173,-0.7221716,0,-4.897007,1.568297,7.732083,1,1,1,-0.149432,-0.04136349,0.9879065,0.0003251266,-0.005381989,-0.02224358,19.4,809
0,-4.297068,0.7044001,8.982838,-4.400126,0.7044001,9.028131,-4.348736,0.7044001,9.005512,0.8277928,0.2907357,-0.4798248,0,-0.01739082,0.8681372,0.4960195,0,-0.5607644,0.4022569,-0.7236939,0,8.42041,-3.048582,2.469142,1,0.8277929,-0.01739081,-0.5607643,0,0.2907357,0.8681371,0.4022568,0,-0.4798248,0.4960195,-0.7236938,0,-4.899268,1.568282,7.735081,1,1,1,-0.1463276,-0.04444198,0.9882374,0.000327995,-0.005373276,-0.02224949,19.42,810
0,-4.359715,0.7044001,8.957054,-4.477153,0.7044001,8.979476,-4.41886,0.7044001,8.968193,0.8312191,0.2868668,-0.4762165,0,-0.01442431,0.8674293,0.4973514,0,-0.5557578,0.4065389,-0.7251617,0,8.397308,-3.100069,2.497244,1,0.831219,-0.01442425,-0.5557578,0,0.2868669,0.8674293,0.4065389,0,-0.4762165,0.4973514,-0.7251617,0,-4.901467,1.568207,7.738074,1,1,1,-0.1690655,-0.06575536,0.9834089,0.0004865266,-0.005540253,-0.02208001,19.44,811
0,-4.396041,0.7044001,8.895658,-4.509844,0.7113739,8.92575,-4.451434,0.7044001,8.915524,0.8351141,0.2828863,-0.4717624,0,-0.01201938,0.8668095,0.4984946,0,-0.5499454,0.4106296,-0.7272849,0,8.371046,-3.15095,2.534948,1,0.8351141,-0.01201934,-0.5499454,0,0.2828863,0.8668095,0.4106296,0,-0.4717624,0.4984947,-0.727285,0,-4.903524,1.56823,7.741121,1,1,1,-0.1669346,-0.08603428,0.9822072,0.0004676292,-0.005470398,-0.0223211,19.46,812
0,-4.390984,0.7044001,8.932296,-4.477818,0.7044001,8.986217,-4.434411,0.7044001,8.959263,0.8393625,0.2784837,-0.4668163,0,-0.009998322,0.8665581,0.498976,0,-0.5434802,0.4141544,-0.7301407,0,8.342043,-3.199977,2.581843,1,0.8393624,-0.009998262,-0.5434802,0,0.2784837,0.8665582,0.4141544,0,-0.4668163,0.4989761,-0.7301408,0,-4.90561,1.568095,7.744128,1,1,1,-0.1619446,-0.06845791,0.9844224,0.0004546503,-0.005448387,-0.02235482,19.48,813
0,-4.389837,0.7044001,8.959587,-4.47488,0.7044001,8.98058,-4.432486,0.7044001,8.970043,0.8457059,0.2715276,-0.4594065,0,-0.006915316,0.8663809,0.4993358,0,-0.5336045,0.4191143,-0.7345812,0,8.296461,-3.273184,2.653838,1,0.8457059,-0.006915323,-0.5336044,0,0.2715277,0.866381,0.4191143,0,-0.4594064,0.4993358,-0.7345811,0,-4.908416,1.568041,7.748326,1,1,1,-0.1532063,-0.06377878,0.9861339,0.0004054485,-0.005461846,-0.02222852,19.52,814
0,-4.395099,0.7044001,8.959786,-4.47543,0.7044001,8.990977,-4.435327,0.7044001,8.975382,0.8500744,0.266469,-0.4542773,0,-0.004879415,0.8665061,0.4991426,0,-0.5266401,0.4220917,-0.7378948,0,8.263714,-3.321908,2.706319,1,0.8500743,-0.004879346,-0.5266402,0,0.266469,0.8665061,0.4220917,0,-0.4542773,0.4991426,-0.7378949,0,-4.910166,1.567936,7.751132,1,1,1,-0.1489159,-0.06247677,0.9868742,0.0003906097,-0.005439911,-0.02227413,19.54,815
0,-4.397481,0.7044001,8.958618,-4.485999,0.7044001,8.989932,-4.441837,0.7044001,8.974277,0.854132,0.2621624,-0.449143,0,-0.003260255,0.8663253,0.4994695,0,-0.5200461,0.4251486,-0.7408109,0,8.232858,-3.367077,2.754871,1,0.8541319,-0.003260186,-0.5200461,0,0.2621624,0.8663253,0.4251486,0,-0.449143,0.4994696,-0.7408109,0,-4.911895,1.56785,7.753812,1,1,1,-0.1452424,-0.06324352,0.9873728,0.0003800429,-0.005432434,-0.02228285,19.56,816
0,-4.395037,0.7044001,8.969301,-4.491412,0.7044001,8.989098,-4.443421,0.7044001,8.979153,0.8581266,0.2582482,-0.4437641,0,-0.001818106,0.865822,0.5003489,0,-0.5134349,0.4285559,-0.7434545,0,8.201751,-3.412592,2.80179,1,0.8581267,-0.001818096,-0.5134349,0,0.2582482,0.865822,0.4285558,0,-0.443764,0.5003488,-0.7434544,0,-4.913511,1.567737,7.756554,1,1,1,-0.1402728,-0.06081587,0.9882434,0.0003602449,-0.005410576,-0.02237767,19.58,817
0,-4.393712,0.7044001,8.970776,-4.483624,0.7044001,8.958538,-4.438959,0.7044001,8.964327,0.8600697,0.2560055,-0.441295,0,-0.0007115752,0.865586,0.5007598,0,-0.5101761,0.4303743,-0.7446465,0,8.185661,-3.437753,2.823259,1,0.8600697,-0.0007115331,-0.5101761,0,0.2560056,0.8655859,0.4303744,0,-0.4412951,0.5007597,-0.7446465,0,-4.914265,1.56772,7.757979,1,1,1,-0.1306319,-0.06394618,0.9893665,0.0003075255,-0.005406601,-0.0224301,19.6,818
0,-4.391302,0.7044001,8.984897,-4.465892,0.7044001,8.975916,-4.428731,0.7044001,8.980165,0.8637109,0.2512404,-0.4369001,0,0.001343742,0.8657357,0.5004998,0,-0.5039858,0.4328742,-0.7474077,0,8.154824,-3.481454,2.867909,1,0.863711,0.001343739,-0.5039858,0,0.2512404,0.8657357,0.4328742,0,-0.4369001,0.5004998,-0.7474077,0,-4.915739,1.567673,7.760445,1,1,1,-0.1226792,-0.05751979,0.9907781,0.0002681045,-0.005352898,-0.02255609,19.62,819
0,-4.403305,0.7044001,8.993696,-4.472167,0.7044001,8.980803,-4.437834,0.7044001,8.986986,0.8668249,0.247988,-0.4325697,0,0.002135612,0.865692,0.5005724,0,-0.4986081,0.4348324,-0.7498738,0,8.129463,-3.51314,2.909212,1,0.8668249,0.00213561,-0.4986081,0,0.247988,0.865692,0.4348324,0,-0.4325698,0.5005724,-0.7498738,0,-4.917168,1.567665,7.762585,1,1,1,-0.1235621,-0.05686144,0.9907064,0.0002418822,-0.005347596,-0.02257465,19.64,820
0,-4.468767,0.7882574,9.074268,-4.563213,0.8433698,9.08365,-4.520485,0.8238825,9.065539,0.8693994,0.2456032,-0.4287468,0,0.00162591,0.8662885,0.4995414,0,-0.4941074,0.4349981,-0.7527514,0,8.110209,-3.527912,2.95302,1,0.8693993,0.001625889,-0.4941074,0,0.2456031,0.8662885,0.434998,0,-0.4287468,0.4995413,-0.7527513,0,-4.918445,1.567848,7.764838,1,1,1,-0.1898617,0.01539745,0.98169,0.0005611796,-0.005152924,-0.0218998,19.66,821
0,-4.463728,0.8779074,9.163918,-4.586937,0.8881049,9.174116,-4.525837,0.8830165,9.169027,0.8717209,0.2430322,-0.4254857,0,0.0007610098,0.8676606,0.4971563,0,-0.4900023,0.4337053,-0.7561729,0,8.093357,-3.533713,3.000466,1,0.8717209,0.0007609921,-0.4900022,0,0.2430323,0.8676607,0.4337053,0,-0.4254857,0.4971563,-0.7561729,0,-4.919686,1.568204,7.767225,1,1,1,-0.2112467,0.06986893,0.9749324,0.0005565193,-0.004810959,-0.02232969,19.68,822
0,-4.43515,0.8811092,9.16712,-4.561624,0.9166908,9.202702,-4.498851,0.8990855,9.185097,0.8728366,0.241619,-0.4240005,0,0.000517562,0.8683724,0.4959123,0,-0.4880122,0.4330699,-0.7578223,0,8.084831,-3.5374,3.023073,1,0.8728367,0.0005175585,-0.4880122,0,0.241619,0.8683726,0.4330698,0,-0.4240005,0.4959123,-0.7578222,0,-4.920249,1.568418,7.768389,1,0.9892431,0.9489514,-0.1972726,0.08452588,0.976698,0.0005403664,-0.004893593,-0.02210963,19.7,823
0,-4.437668,0.8670702,9.153081,-4.577588,0.8896016,9.175612,-4.508295,0.8784493,9.16446,0.8749576,0.2388131,-0.4212098,0,0.0003682375,0.8695807,0.4937907,0,-0.4841995,0.432201,-0.7607583,0,8.068079,-3.547238,3.063978,1,0.8749576,0.0003682616,-0.4841995,0,0.2388131,0.8695808,0.432201,0,-0.4212097,0.4937907,-0.7607582,0,-4.921522,1.568675,7.770627,1,0.9374304,0.8977584,-0.1925618,0.06487787,0.9791378,0.0005297698,-0.004940506,-0.02198962,19.72,824
