error
3.662117687046078
1.3948355286733864
5.065222132752416
5.270866463598024
2.8826771732391747
5.390257588398095
4.9075350077795665
5.321979166588648
2.8633740766735305
2.525614411452223
3.1308172814430897
6.195062332368633
0.9932597681826564
4.691773073883089
2.0666079045072436
1.6641984234106137
1.887615388136261
4.201722127272072
