error
4.162569378153951
3.308501613119317
5.3240088982261575
3.7063323187003436
5.196554729013191
4.246385675220718
5.4462535292422185
4.782905022473119
4.92864542910642
1.90680871521563
4.895035822212927
5.059173108403436
5.584871519787875
4.467844282829698
5.49025900071881
3.901566767057702
3.767081086487931
4.845291656650121
