error
3.661657943098399
1.772184895308279
5.070326513498769
4.471610857884975
2.883054428097058
5.391546385229816
4.900066181322158
5.327017201451203
2.859373330853687
2.5260869585654087
3.1317165600046595
6.191919067251301
0.9768732214266206
4.435203585533437
3.564292600403615
1.9928247993275574
1.887615388136261
4.592366812273761
