error
4.694200923881232
3.5320615546340397
5.423782066424267
1.3251090353098771
5.411852009950466
5.108313462498872
2.554881924984442
5.484853995870821
3.2119645805297052
4.491655410501186
3.0409918526732014
3.8831373589098894
2.7517828209431587
3.1849173307399266
1.4135311633132706
4.0009261557103475
6.138946814660926
3.38807738942554
