error
0.779594510198547
0.6012701815383202
0.965742103977199
0.7730944485780615
1.7093412136886803
3.5503373396997833
0.8538687562879553
2.0669303351377906
2.983791952676371
2.5560610820367398
2.459105391232764
2.1565347733126163
2.386355972402127
2.053490888537157
1.0777899432768558
1.853815372719407
4.308095233390195
1.2635165727311313
