error
3.1231610242886862
2.5860516631549375
3.0921741705617114
2.7075321752768637
4.7465039016089055
3.876834241281778
1.217716144835695
3.147604451934946
1.712606523244637
3.798110970369742
3.4537615168926616
2.6625064018709668
3.275248934661856
1.9886074396109668
3.4502543677210027
2.6899077848599027
1.761115758167262
2.2528079077514405
