time,alpha,beta,value,repro
32.5083,-0.6014817,-2.386094,0.005467201,4.672822E-05
121.229,-0.8435201,-1.922606,0.01744002,4.577433E-05
97.32593,-2.442755,0.9531143,0.01403515,4.399732E-05
91.19675,-0.7277433,-1.476628,0.01366153,4.45001E-05
93.97888,-1.127187,-1.539479,0.01217847,4.527314E-05
89.13214,2.126775,-1.917199,0.009757501,4.496544E-05
38.53143,-0.8607645,0.976352,0.005916008,4.849187E-05
78.13525,-0.2689902,-2.913721,0.009170705,4.057834E-05
70.20117,-0.9789391,-0.8279945,0.009531225,4.718428E-05
68.56805,-0.515717,-1.268845,0.008057414,3.988819E-05
44.60132,-2.440691,0.9144964,0.006007014,4.585507E-05
52.88403,-1.305533,0.651794,0.006454132,4.302754E-05
36.7132,1.186154,0.2993653,0.005226815,4.795243E-05
37.99298,-0.7778767,-0.846365,0.005680433,4.472782E-05
51.38562,2.722967,-2.179481,0.007677998,4.387428E-05
60.20386,-1.22825,-1.206486,0.007596781,4.174055E-05
35.03748,-1.199502,-1.258265,0.004536127,4.36166E-05
95.21863,0.2023245,1.283046,0.01265527,4.13571E-05
