error
5.746237967293456
1.5363637939316515
5.222388787989436
3.6000852334862614
2.3731316841289996
5.126208313079532
5.891379548943599
2.9322429244576163
2.8089430911882944
1.2196748570711566
3.6800361631948437
2.7965285555005526
4.86877389719086
5.683816758344782
5.185625102384296
1.7333162136154965
6.430012938116551
3.739757963086464
