3,15
244,255
259,267
494,503
509,517
520,532
853,865
866,875
878,886
944,952
1041,1050
1108,1117
1382,1390
1777,1786
1793,1802
1805,1813
1941,1953
1960,1968
2068,2076
2243,2252
2656,2664
2765,2774
2775,2784
2791,2799
