error
0.7797065630191163
1.3553743164876642
2.4609089075743835
1.7510045252806785
1.4004050321098764
2.8201516164001426
1.6255555705364806
2.311197824245131
2.1034528816243805
1.148094670619218
1.7740511551522324
2.9236562542976166
2.0014484027919703
1.2255743938191466
1.496648592384684
1.1442153040712617
1.3617969106388093
1.792153722351417
