error
2.777176875280187
3.526892175612629
5.024463960638958
2.906064283948088
5.663544463684623
5.332942735353367
5.085267706431824
2.3496989582467798
5.239169747447055
5.739069767445356
2.252109742147655
4.687974122173695
3.8761826451526455
3.9229760301000676
2.165644430809078
4.461928848999984
4.520120183528062
2.528839848761705
