error
4.70537929045344
3.505804293603512
1.483880235222888
1.0333666469535616
5.561911506421285
5.235937396940419
0.8221607094047955
1.8118669978073851
2.124460101105363
3.4080635591793818
5.4197949158740535
3.8389364202302017
4.562635597273485
1.3498102213957341
1.452133818065683
2.132630562775726
6.240418064761581
2.21736245051038
