error
3.702953437802858
1.3877153037530487
5.060500398359896
5.261726216016077
2.8838447700642678
5.768158828739798
5.249946116506149
5.306434576663736
2.8593776468442877
2.5260007242442617
3.366324331322588
5.454022089486102
0.9798037226532617
4.665716126320815
2.070325754118914
1.664293858287591
1.9952927996757943
3.9911852617488
