error
4.15667518343672
1.7007892161557452
2.4382729955457725
2.7813884691870676
3.681987738790892
3.696110936364453
3.561212924350878
5.053084192177292
1.831748909802902
3.1486054144493485
2.2543077692586038
4.044930994323946
1.5696581276188772
2.8970118583244866
2.833076044773135
2.6984602495212973
4.061755361854636
1.759768081425059
