error
3.6628351760100872
1.3958425719839394
5.108803502351425
4.4768421204010975
2.920059051135217
5.446208495600295
4.876578635455041
5.321979166588648
2.8597963806308084
3.254079161386254
3.129057653846079
6.281125126207767
2.435174514565367
4.8532173558891145
2.073811053914886
1.6599226543061922
1.9967221402266857
4.199624063290704
