error
1.4100692178203809
4.915342250983219
2.074274763387856
5.4537492789308075
3.225378684491452
1.783981533978383
0.8591254670309412
0.6815764170876777
2.603882596921825
1.1190120514867627
2.617572181780468
4.578581729568488
1.3563558658450032
6.325589096328521
1.4342668403277101
2.5093898773932324
2.0272892670618354
0.921344029075889
