error
2.882178781655579
2.2953727434517286
3.315079689503995
1.6658956615652498
2.7244003677081525
2.1194375384114164
1.0974924482856312
1.2749204903370084
2.7058259489451757
3.021665328970042
2.6872579779762416
2.503357063104534
1.8694864879663318
3.452757625421763
1.1623750015128373
2.2176031621425336
3.1098731989484962
3.128128815274675
