time,alpha,beta,value,repro
32.9082,-1.084778,-2.562772,0.004381297,4.611891E-05
103.8068,-0.89687,-2.006348,0.01404085,4.374098E-05
96.67166,-2.358781,1.635534,0.01165725,4.285753E-05
74.88907,-1.059979,-0.9799854,0.01114512,4.336623E-05
76.93149,-1.911404,-1.379958,0.00977944,4.425086E-05
66.97672,1.447565,-1.223806,0.008326406,4.33667E-05
34.65561,-1.009761,0.53532,0.004813526,4.719144E-05
70.46948,-0.1268901,-1.131469,0.007541323,3.969117E-05
51.27606,-2.504327,-0.8145689,0.007854037,4.593004E-05
61.10974,-1.570939,-2.312226,0.006984341,3.858752E-05
37.35913,-2.559487,0.7851369,0.004726829,4.545028E-05
47.25562,-2.286528,-0.397462,0.005244168,4.229168E-05
32.2337,1.275026,0.7038189,0.00350015,4.487371E-05
32.68195,-2.630752,1.371959,0.004346392,4.435094E-05
43.56061,1.018179,-0.1660152,0.006056,4.176552E-05
47.18665,-1.881394,-0.8655771,0.006234762,4.048547E-05
27.41339,-2.567553,-1.242288,0.003408421,4.314457E-05
84.44897,-2.414147,1.722582,0.009385501,3.926988E-05
