mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
0.008019626,-0.03059436,-0.9994998,0,0.1096186,0.9935349,-0.02953224,0,-0.9939414,0.109327,-0.01132149,0,6.201767,-2.581335,-6.784842,1,0.008019619,0.1096186,-0.9939413,0,-0.03059435,0.9935349,0.109327,0,-0.9994997,-0.02953224,-0.01132149,0,-6.910157,1.684446,6.369588,1,0.9176716,0.9953247,-0.002402749,-0.0002371903,-0.02293656,2.88,11,0.0124417227309708,-0.06484186137341715,0.9978179876856883,0.0124417227309708,-0.06484186137341715,0.9978179876856883
0.008328497,-0.02999755,-0.9995154,0,0.1067069,0.9938693,-0.02893895,0,-0.9942557,0.1064142,-0.01147836,0,6.210393,-2.559241,-6.784602,1,0.008328479,0.1067069,-0.9942556,0,-0.02999753,0.9938693,0.1064142,0,-0.9995152,-0.02893896,-0.01147838,0,-6.909806,1.68452,6.369181,1,1.0,1.0,-0.002398522,-0.0002371903,-0.02293463,2.9,12,0.013294155327045122,-0.06528458467375153,0.9977781258567038,0.013294155327045122,-0.06528458467375153,0.9977781258567038
0.008850992,-0.0308596,-0.9994845,0,0.1044267,0.994087,-0.02976819,0,-0.9944932,0.1041094,-0.01202124,0,6.219136,-2.550882,-6.779232,1,0.008851013,0.1044267,-0.9944931,0,-0.0308596,0.9940869,0.1041094,0,-0.9994845,-0.0297682,-0.01202122,0,-6.909502,1.684549,6.368964,1,1.0,1.0,-0.002396255,-0.0002366639,-0.02292085,2.92,13,0.013722039380282425,-0.06406900352108291,0.9978511253804656,0.013722039380282425,-0.06406900352108291,0.9978511253804656
0.009951413,-0.03159768,-0.9994511,0,0.1027743,0.9942397,-0.03040961,0,-0.994655,0.1024152,-0.01314151,0,6.230412,-2.545446,-6.770594,1,0.009951407,0.1027743,-0.9946549,0,-0.03159768,0.9942398,0.1024152,0,-0.9994512,-0.03040961,-0.01314152,0,-6.909309,1.684567,6.368827,1,1.0,1.0,-0.002394234,-0.0002226181,-0.02290536,2.94,14,0.013716862618518283,-0.06377164775589896,0.9978702443817042,0.013716862618518283,-0.06377164775589896,0.9978702443817042
0.009951413,-0.03159768,-0.9994511,0,0.1027743,0.9942397,-0.03040961,0,-0.994655,0.1024152,-0.01314151,0,6.230412,-2.545446,-6.770594,1,0.009951407,0.1027743,-0.9946549,0,-0.03159768,0.9942398,0.1024152,0,-0.9994512,-0.03040961,-0.01314152,0,-6.909309,1.684567,6.368827,1,1.0,1.0,-0.002394234,-0.0002226181,-0.02290536,2.96,15,0.013716862618518283,-0.06377164775589896,0.9978702443817042,0.013716862618518283,-0.06377164775589896,0.9978702443817042
0.01102847,-0.03004926,-0.9994875,0,0.1022131,0.9943465,-0.02876687,0,-0.9947014,0.1018435,-0.01403755,0,6.238974,-2.531116,-6.76778,1,0.01102847,0.1022131,-0.9947014,0,-0.03004926,0.9943464,0.1018435,0,-0.9994876,-0.02876687,-0.01403755,0,-6.909177,1.684413,6.368691,1,1.0,1.0,-0.002391274,-0.0002027664,-0.02290331,2.98,16,0.012737210579977407,-0.059271003545937104,0.9981606642246021,0.012737210579977407,-0.059271003545937104,0.9981606642246021
0.01240849,-0.02558339,-0.9995958,0,0.1014312,0.9945483,-0.02419508,0,-0.9947653,0.10109,-0.01493579,0,6.250147,-2.495423,-6.770428,1,0.01240848,0.1014312,-0.994765,0,-0.02558337,0.9945482,0.10109,0,-0.9995956,-0.02419508,-0.0149358,0,-6.909086,1.684047,6.368568,1,1.0,1.0,-0.002386124,-0.0002001648,-0.02291901,3.0,17,0.01172091450733401,-0.05886851581894658,0.9981969334797549,0.01172091450733401,-0.05886851581894658,0.9981969334797549
0.01402068,-0.02115659,-0.999678,0,0.1002945,0.9947639,-0.01964593,0,-0.9948592,0.09998669,-0.01606917,0,6.26375,-2.457739,-6.771187,1,0.0140207,0.1002944,-0.9948589,0,-0.02115657,0.9947638,0.09998667,0,-0.9996778,-0.01964594,-0.01606915,0,-6.908824,1.683624,6.368481,1,1.0,1.0,-0.002255402,-0.0002546921,-0.02306163,3.02,18,0.01471571825507577,-0.06380589584538394,0.9978538246114033,0.01471571825507577,-0.06380589584538394,0.9978538246114033
0.01652938,-0.01712865,-0.9997168,0,0.1000029,0.9948681,-0.0153921,0,-0.9948499,0.09972011,-0.01815748,0,6.281576,-2.42801,-6.765244,1,0.01652939,0.1000028,-0.9948497,0,-0.01712863,0.994868,0.09972009,0,-0.9997166,-0.01539212,-0.01815746,0,-6.908745,1.683243,6.368506,1,1.0,1.0,-0.002145363,-0.0004888382,-0.022807,3.04,19,0.0059957138365796985,-0.07631628653730252,0.9970656326565198,0.0059957138365796985,-0.07631628653730252,0.9970656326565198
0.01931721,-0.0123255,-0.9997374,0,0.1003702,0.9948966,-0.01032643,0,-0.9947626,0.1001444,-0.02045572,0,6.299632,-2.397256,-6.759038,1,0.01931719,0.1003702,-0.9947627,0,-0.01232549,0.9948965,0.1001444,0,-0.9997374,-0.01032643,-0.02045574,0,-6.908503,1.68293,6.36845,1,0.9082535,0.9894075,-0.001703575,-0.0009930421,-0.02313741,3.06,20,-0.07042183346144003,-0.22115056525180907,0.9726937816500806,-0.07042183346144003,-0.22115056525180907,0.9726937816500806
0.0216319,-0.008368243,-0.999731,0,0.09865889,0.995102,-0.006194741,0,-0.9948862,0.09849834,-0.02235156,0,6.319288,-2.359468,-6.753647,1,0.02163191,0.09865887,-0.9948861,0,-0.008368242,0.995102,0.09849834,0,-0.9997309,-0.006194743,-0.02235154,0,-6.908273,1.68262,6.368421,1,0.8646803,0.9682644,-0.001663109,-0.001002281,-0.02313604,3.08,21,-0.07493950639032695,-0.2311093718936013,0.9700373851583862,-0.07493950639032695,-0.2311093718936013,0.9700373851583862
0.02377284,-0.004859135,-0.9997057,0,0.09551617,0.9954246,-0.00256696,0,-0.9951441,0.09542702,-0.02412814,0,6.340871,-2.315836,-6.74803,1,0.02377278,0.09551616,-0.9951439,0,-0.004859121,0.9954246,0.09542701,0,-0.9997054,-0.002566967,-0.02412819,0,-6.908035,1.682262,6.368255,1,0.8479167,0.9627939,-0.001672073,-0.0009952012,-0.02313378,3.1,22,-0.07470094712912342,-0.22658713527898758,0.9711220513530078,-0.07470094712912342,-0.22658713527898758,0.9711220513530078
0.02560407,-0.001700521,-0.9996707,0,0.09357119,0.9956123,0.0007029846,0,-0.9952834,0.09355838,-0.02565086,0,6.357687,-2.28209,-6.743431,1,0.02560408,0.09357119,-0.9952833,0,-0.001700513,0.9956124,0.09355839,0,-0.9996707,0.0007029755,-0.02565085,0,-6.907874,1.681921,6.368234,1,0.837897,0.9587833,-0.001700982,-0.0009821091,-0.02312364,3.12,23,-0.07145506404684843,-0.21889156595534598,0.9731293111275999,-0.07145506404684843,-0.21889156595534598,0.9731293111275999
0.02744502,0.001396939,-0.9996223,0,0.09254959,0.9957003,0.003932446,0,-0.9953297,0.09262256,-0.02719772,0,6.372368,-2.254486,-6.738466,1,0.02744501,0.09254961,-0.9953299,0,0.001396943,0.9957004,0.09262257,0,-0.9996223,0.003932443,-0.02719773,0,-6.907661,1.681531,6.368154,1,0.8460026,0.9642024,-0.001706055,-0.000975998,-0.02311926,3.14,24,-0.0671528651207214,-0.21808173564663946,0.9736174039546681,-0.0671528651207214,-0.21808173564663946,0.9736174039546681
0.02899939,0.004551183,-0.9995691,0,0.09173939,0.995757,0.007195368,0,-0.9953608,0.09190851,-0.02845883,0,6.384552,-2.227863,-6.735465,1,0.0289994,0.09173937,-0.9953607,0,0.004551191,0.9957571,0.09190851,0,-0.999569,0.007195359,-0.02845882,0,-6.907571,1.68116,6.368008,1,0.8485172,0.9642929,-0.001709472,-0.0009702301,-0.02311659,3.18,25,-0.064240542996272,-0.21798061119935233,0.973836539557179,-0.064240542996272,-0.21798061119935233,0.973836539557179
0.03039348,0.007430401,-0.9995105,0,0.09069085,0.9958273,0.01016079,0,-0.9954153,0.09095526,-0.02959281,0,6.396195,-2.201745,-6.732692,1,0.0303935,0.09069084,-0.9954151,0,0.007430405,0.9958272,0.09095527,0,-0.9995104,0.01016078,-0.02959278,0,-6.907438,1.680891,6.367891,1,0.8667175,0.9676489,-0.001721429,-0.0009620057,-0.02311336,3.2,26,-0.06458024910061248,-0.21754943107595556,0.9739104868850273,-0.06458024910061248,-0.21754943107595556,0.9739104868850273
0.03131545,0.01015145,-0.9994581,0,0.08976533,0.9958791,0.01292766,0,-0.9954705,0.09012151,-0.03027511,0,6.404471,-2.177485,-6.732765,1,0.0313154,0.08976533,-0.9954705,0,0.01015145,0.9958791,0.09012152,0,-0.9994578,0.01292766,-0.03027515,0,-6.907568,1.680651,6.367865,1,0.8587375,0.9553348,-0.001737984,-0.0009275895,-0.02309792,3.22,27,-0.058921227159879276,-0.21506501408578554,0.9748206648949616,-0.058921227159879276,-0.21506501408578554,0.9748206648949616
0.03180701,0.01205539,-0.9994214,0,0.0897217,0.9958559,0.01486782,0,-0.9954589,0.09014268,-0.03059357,0,6.407822,-2.164326,-6.733828,1,0.03180701,0.0897217,-0.9954588,0,0.0120554,0.9958559,0.09014268,0,-0.9994212,0.01486781,-0.03059356,0,-6.907652,1.680553,6.367809,1,0.8482007,0.9601741,-0.001875642,-0.0009936066,-0.02311682,3.24,28,-0.04730750697471428,-0.21382103414643513,0.9757266856760587,-0.04730750697471428,-0.21382103414643513,0.9757266856760587
0.03189343,0.0123921,-0.9994146,0,0.09017324,0.9958097,0.01522503,0,-0.9954154,0.09060602,-0.03064239,0,6.407282,-2.164775,-6.734352,1,0.03189346,0.09017323,-0.9954151,0,0.0123921,0.9958097,0.090606,0,-0.9994143,0.01522502,-0.03064234,0,-6.907932,1.68047,6.36769,1,0.8589614,0.9465562,-0.002068725,-0.00112986,-0.02315069,3.26,29,-0.006482927351795101,-0.2562746534056444,0.9665822643079938,-0.006482927351795101,-0.2562746534056444,0.9665822643079938
0.03131288,0.01305491,-0.9994245,0,0.09044237,0.9957757,0.0158409,0,-0.9954094,0.09088634,-0.02999991,0,6.402677,-2.161964,-6.739666,1,0.0313129,0.09044237,-0.9954092,0,0.01305491,0.9957756,0.09088632,0,-0.9994243,0.01584089,-0.02999989,0,-6.908049,1.680521,6.367588,1,0.8603799,0.9305136,-0.002107414,-0.001139519,-0.02315401,3.28,30,-0.0019033863552526849,-0.26231707651021413,0.9649798591118454,-0.0019033863552526849,-0.26231707651021413,0.9649798591118454
0.03035992,0.01230799,-0.9994634,0,0.09107555,0.9957306,0.01502856,0,-0.9953812,0.09148294,-0.02910936,0,6.394686,-2.170979,-6.744408,1,0.03035993,0.09107555,-0.995381,0,0.01230799,0.9957306,0.09148293,0,-0.9994631,0.01502855,-0.02910934,0,-6.908209,1.68067,6.367431,1,0.8714963,0.8999909,-0.00210759,-0.00113765,-0.02315173,3.3,31,-0.0026676098027586426,-0.26166674630877146,0.9651545978412585,-0.0026676098027586426,-0.26166674630877146,0.9651545978412585
0.02951521,0.0115699,-0.9994974,0,0.09158222,0.9956958,0.01423033,0,-0.99536,0.0919562,-0.0283286,0,6.387643,-2.179163,-6.748612,1,0.02951523,0.09158221,-0.99536,0,0.0115699,0.9956958,0.09195619,0,-0.9994974,0.01423032,-0.02832857,0,-6.908539,1.680824,6.367213,1,0.8810816,0.9236132,-0.00210897,-0.001135521,-0.02315039,3.32,32,-0.0021430718274937886,-0.26025493591955634,0.9655375578260277,-0.0021430718274937886,-0.26025493591955634,0.9655375578260277
0.02924377,0.01137805,-0.9995076,0,0.09160291,0.995697,0.01401481,0,-0.9953662,0.09196764,-0.0280757,0,6.385684,-2.18066,-6.750033,1,0.0292438,0.0916029,-0.9953661,0,0.01137806,0.9956971,0.09196764,0,-0.9995075,0.0140148,-0.02807567,0,-6.908638,1.68093,6.367132,1,0.8810816,0.9236132,-0.002109771,-0.001134972,-0.0231499,3.34,33,-0.0016581987225596257,-0.25995847403689126,0.9656183729369525,-0.0016581987225596257,-0.25995847403689126,0.9656183729369525
0.02874249,0.01066304,-0.9995301,0,0.09126582,0.9957384,0.01324703,0,-0.9954118,0.09160368,-0.02764684,0,6.382942,-2.183479,-6.751672,1,0.02874249,0.09126582,-0.9954116,0,0.01066304,0.9957384,0.09160367,0,-0.9995299,0.01324703,-0.02764683,0,-6.908677,1.681069,6.367007,1,0.8858965,0.9335467,-0.00211126,-0.001134628,-0.02314888,3.36,34,-0.0027517515778727325,-0.2579565610804106,0.9661525968804421,-0.0027517515778727325,-0.2579565610804106,0.9661525968804421
0.02797896,0.009920783,-0.9995593,0,0.09132458,0.9957435,0.01243921,0,-0.9954281,0.09163237,-0.02695388,0,6.377487,-2.18892,-6.754917,1,0.02797898,0.09132457,-0.995428,0,0.009920782,0.9957435,0.09163237,0,-0.9995593,0.0124392,-0.02695385,0,-6.908659,1.681208,6.366834,1,0.8798085,0.9240126,-0.002112114,-0.001133034,-0.02314706,3.38,35,-0.0030291583042743046,-0.2580402845195636,0.9661294094297257,-0.0030291583042743046,-0.2580402845195636,0.9661294094297257
0.02729177,0.009511206,-0.9995824,0,0.09099466,0.9957796,0.01195947,0,-0.9954774,0.09128304,-0.0263111,0,6.373401,-2.189579,-6.758418,1,0.02729175,0.09099466,-0.9954774,0,0.009511208,0.9957796,0.09128304,0,-0.9995822,0.01195947,-0.02631112,0,-6.90871,1.68122,6.366626,1,0.8982045,0.93249,-0.002108238,-0.00113192,-0.02314388,3.4,36,-0.0030766714584953662,-0.25771073567846414,0.9662172171974588,-0.0030766714584953662,-0.25771073567846414,0.9662172171974588
0.02658379,0.009437308,-0.9996021,0,0.09035951,0.9958392,0.01180485,0,-0.9955544,0.09063737,-0.02562046,0,6.369821,-2.186104,-6.762939,1,0.02658381,0.0903595,-0.9955543,0,0.009437312,0.9958392,0.09063736,0,-0.999602,0.01180484,-0.02562043,0,-6.90895,1.68127,6.366375,1,0.8922278,0.9321774,-0.002105331,-0.00113192,-0.02314388,3.42,37,-0.0024996470958791824,-0.2569181753098917,0.96642992656469,-0.0024996470958791824,-0.2569181753098917,0.96642992656469
0.02601349,0.009561658,-0.9996159,0,0.08941263,0.9959241,0.01185318,0,-0.9956549,0.08968663,-0.02505255,0,6.367989,-2.179389,-6.766921,1,0.0260135,0.08941264,-0.9956548,0,0.00956166,0.9959242,0.08968662,0,-0.9996158,0.01185317,-0.02505253,0,-6.909136,1.681337,6.366252,1,0.8897038,0.9369467,-0.002104347,-0.00113192,-0.02314388,3.44,38,-0.0030048275422055694,-0.2571705380027071,0.966361363773842,-0.0030048275422055694,-0.2571705380027071,0.966361363773842
0.02596128,0.009839199,-0.9996146,0,0.08867805,0.9959868,0.01210658,0,-0.9957221,0.08895817,-0.02498454,0,6.369182,-2.172877,-6.767729,1,0.02596124,0.08867805,-0.9957218,0,0.00983921,0.9959868,0.08895815,0,-0.9996144,0.01210657,-0.02498456,0,-6.909092,1.681284,6.36614,1,0.8897038,0.9369467,-0.002102738,-0.001133682,-0.0231443,3.46,39,-0.0037106135867001327,-0.25680827979025306,0.9664552440635734,-0.0037106135867001327,-0.25680827979025306,0.9664552440635734
0.02554733,0.01121644,-0.9996107,0,0.08797637,0.9960321,0.01342472,0,-0.995795,0.08828508,-0.02445918,0,6.367824,-2.158977,-6.77308,1,0.02554733,0.08797637,-0.9957949,0,0.01121644,0.9960321,0.08828507,0,-0.9996107,0.01342472,-0.02445917,0,-6.908908,1.681119,6.365988,1,0.891138,0.9240698,-0.002095458,-0.001148567,-0.02314611,3.48,40,-0.005912998367486571,-0.2551903288412336,0.9668727592171625,-0.005912998367486571,-0.2551903288412336,0.9668727592171625
0.02526927,0.01321357,-0.9995934,0,0.08765434,0.9960322,0.01538237,0,-0.9958305,0.08800739,-0.02401084,0,6.366622,-2.143191,-6.77903,1,0.02526933,0.08765433,-0.9958304,0,0.01321358,0.9960322,0.08800739,0,-0.9995933,0.01538236,-0.02401078,0,-6.908834,1.680902,6.365922,1,0.89002,0.9293287,-0.002092233,-0.001152794,-0.02314717,3.5,41,-0.00631897695322895,-0.2559928447866783,0.9666580232679436,-0.00631897695322895,-0.2559928447866783,0.9666580232679436
0.02516901,0.01478199,-0.9995741,0,0.08732401,0.9960361,0.01692848,0,-0.9958621,0.08771288,-0.02377838,0,6.366735,-2.1302,-6.783091,1,0.02516896,0.08732399,-0.9958618,0,0.014782,0.9960362,0.08771286,0,-0.9995738,0.01692847,-0.02377842,0,-6.908956,1.680615,6.365943,1,0.8955473,0.9231663,-0.002088478,-0.00115834,-0.02314739,3.52,42,-0.007637102555713708,-0.2547166262648681,0.9669855815723403,-0.007637102555713708,-0.2547166262648681,0.9669855815723403
0.02564615,0.01710245,-0.9995248,0,0.08756876,0.9959717,0.01928853,0,-0.9958284,0.08802183,-0.02404523,0,6.369374,-2.115829,-6.78498,1,0.02564618,0.08756875,-0.9958282,0,0.01710245,0.9959717,0.08802181,0,-0.9995247,0.01928852,-0.0240452,0,-6.908919,1.68042,6.365895,1,0.9002346,0.9228602,-0.002082848,-0.001161903,-0.02314739,3.54,43,-0.009612719706031718,-0.2546962738752026,0.966973321086958,-0.009612719706031718,-0.2546962738752026,0.966973321086958
0.02757728,0.02185788,-0.9993807,0,0.08800411,0.9958259,0.02420855,0,-0.9957384,0.08861722,-0.02553856,0,6.381485,-2.08614,-6.782848,1,0.02757725,0.08800411,-0.9957383,0,0.02185788,0.9958259,0.08861721,0,-0.9993806,0.02420855,-0.02553859,0,-6.909032,1.680038,6.365932,1,0.8931902,0.934325,-0.002078613,-0.001161903,-0.02314777,3.58,44,-0.010382935111000538,-0.25376938497158424,0.967209022864047,-0.010382935111000538,-0.25376938497158424,0.967209022864047
0.02954024,0.02561124,-0.9992355,0,0.08721329,0.9957932,0.02810129,0,-0.9957516,0.08797673,-0.02718228,0,6.396507,-2.055846,-6.777704,1,0.02954018,0.08721329,-0.9957515,0,0.02561124,0.9957932,0.08797673,0,-0.9992353,0.02810128,-0.02718233,0,-6.908823,1.679799,6.365964,1,0.8870679,0.928975,-0.00207457,-0.001157547,-0.02314562,3.6,45,-0.010290831418651164,-0.25376960525482567,0.9672099494099111,-0.010290831418651164,-0.25376960525482567,0.9672099494099111
0.03179801,0.02992706,-0.9990463,0,0.08654025,0.9957154,0.03258172,0,-0.9957408,0.08749374,-0.02907187,0,6.413516,-2.022512,-6.771913,1,0.031798,0.08654024,-0.9957408,0,0.02992706,0.9957154,0.08749374,0,-0.999046,0.03258172,-0.02907187,0,-6.908861,1.67946,6.366284,1,0.8919389,0.9338608,-0.002066193,-0.001140297,-0.02313846,3.62,46,-0.010277427451688286,-0.2551347592903796,0.9668508825495353,-0.010277427451688286,-0.2551347592903796,0.9668508825495353
0.03729099,0.03541829,-0.9986765,0,0.08717742,0.9954463,0.03855896,0,-0.9954945,0.08849995,-0.03403354,0,6.449337,-1.990329,-6.747846,1,0.03729104,0.08717743,-0.9954947,0,0.03541828,0.9954463,0.08849996,0,-0.9986767,0.03855897,-0.03403351,0,-6.908925,1.679219,6.366772,1,0.8906936,0.9329399,-0.002059379,-0.001125015,-0.02313313,3.64,47,-0.008996529053471924,-0.2537226751045077,0.9672351661322092,-0.008996529053471924,-0.2537226751045077,0.9672351661322092
0.04096895,0.03874684,-0.998409,0,0.08770823,0.9952509,0.04222334,0,-0.9953035,0.08929852,-0.03737599,0,6.472918,-1.971918,-6.730927,1,0.04096896,0.08770822,-0.9953033,0,0.03874684,0.9952509,0.08929851,0,-0.9984087,0.04222332,-0.03737596,0,-6.909,1.679028,6.367031,1,0.8979776,0.9370114,-0.00205667,-0.001115082,-0.02312838,3.66,48,-0.009410384532877087,-0.25354246987257767,0.9672784814281027,-0.009410384532877087,-0.25354246987257767,0.9672784814281027
0.05052257,0.0465393,-0.997638,0,0.08985637,0.9946507,0.05095047,0,-0.9946725,0.09221828,-0.04607046,0,6.532297,-1.93541,-6.685016,1,0.05052257,0.08985637,-0.9946725,0,0.0465393,0.9946507,0.09221827,0,-0.9976379,0.05095046,-0.04607045,0,-6.909181,1.678693,6.367995,1,0.8862201,0.9394563,-0.002033967,-0.001084831,-0.02311105,3.68,49,-0.008019980298567271,-0.25006560826202273,0.9681956783009078,-0.008019980298567271,-0.25006560826202273,0.9681956783009078
0.06211734,0.05385324,-0.9966149,0,0.09314112,0.9938728,0.0595104,0,-0.9937133,0.09652246,-0.05672079,0,6.601731,-1.910597,-6.624441,1,0.06211735,0.09314112,-0.9937133,0,0.05385324,0.9938728,0.09652247,0,-0.996615,0.05951041,-0.05672079,0,-6.909207,1.678221,6.3689,1,0.822583,0.9363182,-0.00079602,-0.001460136,-0.02339438,3.7,50,-0.1844842984156866,-0.3065229758845795,0.9338143332016989,-0.1844842984156866,-0.3065229758845795,0.9338143332016989
0.06980139,0.05937044,-0.9957927,0,0.09491982,0.9933029,0.06587553,0,-0.9930348,0.09911866,-0.06369853,0,6.64819,-1.887658,-6.584944,1,0.06980143,0.09491983,-0.9930347,0,0.05937044,0.9933029,0.09911866,0,-0.9957926,0.06587552,-0.06369849,0,-6.90922,1.677758,6.369534,1,0.802016,0.9589176,-0.0001528403,-0.001685013,-0.02366243,3.72,51,-0.2983540227508453,-0.3645797957149355,0.8820807500817847,-0.2983540227508453,-0.3645797957149355,0.8820807500817847
0.08909333,0.07308665,-0.9933383,0,0.09982006,0.991628,0.08191378,0,-0.9910088,0.1064531,-0.08105189,0,6.761951,-1.835822,-6.484179,1,0.08909328,0.09982006,-0.9910087,0,0.07308666,0.991628,0.106453,0,-0.993338,0.08191375,-0.08105191,0,-6.909252,1.676617,6.371026,1,0.7729548,1.0,0.000278946,-0.001817673,-0.0238835,3.74,52,-0.3811188488507949,-0.39102452517313113,0.8377638353162377,-0.3811188488507949,-0.39102452517313113,0.8377638353162377
