mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
-0.9991691,0.03884666,-0.0123399,0,0.0206853,0.7441429,0.6677002,0,-0.03512057,-0.6668901,0.7443281,0,-7.069572,4.152642,-6.540821,1,-0.9991689,0.0206853,-0.03512057,0,0.03884665,0.7441428,-0.66689,0,-0.0123399,0.6677001,0.744328,0,-7.305726,1.423384,7.389584,1,0.9600563,0.9254313,0.002194313,-0.0002277222,-0.02912362,49.3,2193,-0.1490927306558016,-0.200863192771773,0.9682072791789609,-0.1490927306558016,-0.200863192771773,0.9682072791789609
-0.9988532,0.04379876,-0.01934786,0,0.01941955,0.7399122,0.6724232,0,-0.04376701,-0.6712762,0.7399142,0,-7.002235,4.223022,-6.560167,1,-0.9988528,0.01941955,-0.043767,0,0.04379874,0.7399121,-0.6712762,0,-0.01934785,0.6724231,0.7399139,0,-7.306091,1.422522,7.382305,1,0.9684951,0.9592403,0.002165062,-0.000259819,-0.02911168,49.32,2194,-0.14079754098353026,-0.1973163496858817,0.9701764327170753,-0.14079754098353026,-0.1973163496858817,0.9701764327170753
-0.9984961,0.04837323,-0.02580881,0,0.01823208,0.7368853,0.6757719,0,-0.05170741,-0.6742849,0.736659,0,-6.940026,4.27844,-6.582357,1,-0.9984956,0.01823207,-0.05170739,0,0.04837322,0.7368854,-0.6742848,0,-0.0258088,0.6757718,0.7366588,0,-7.30643,1.421983,7.374987,1,0.9654735,0.9548227,0.00214875,-0.0002591095,-0.02911356,49.34,2195,-0.1345769283361207,-0.19727110680716148,0.9710680515693492,-0.1345769283361207,-0.19727110680716148,0.9710680515693492
-0.9982588,0.0503277,-0.03077064,0,0.01623307,0.7358661,0.6769326,0,-0.05671152,-0.6752543,0.7354017,0,-6.899875,4.296598,-6.605497,1,-0.9982584,0.01623307,-0.05671151,0,0.05032768,0.735866,-0.6752542,0,-0.03077062,0.6769324,0.7354015,0,-7.307352,1.42176,7.367686,1,0.9813063,0.9714224,0.002109796,-0.0002258453,-0.02912387,49.36,2196,-0.12848703851877796,-0.1921633246703514,0.97291538048502,-0.12848703851877796,-0.1921633246703514,0.97291538048502
-0.9981989,0.0512084,-0.0312556,0,0.01664586,0.7369332,0.6757606,0,-0.0576379,-0.6740231,0.7364584,0,-6.894763,4.287311,-6.60978,1,-0.9981986,0.01664586,-0.05763789,0,0.05120839,0.7369334,-0.674023,0,-0.03125558,0.6757605,0.7364582,0,-7.308482,1.421935,7.360173,1,0.9818303,0.9688131,0.00206189,-0.0001508179,-0.02911626,49.38,2197,-0.1201074887082308,-0.19373936593438532,0.9736730710272029,-0.1201074887082308,-0.19373936593438532,0.9736730710272029
-0.9981925,0.05186526,-0.03035866,0,0.01782298,0.7379189,0.674654,0,-0.05739334,-0.6728935,0.7375095,0,-6.898904,4.279769,-6.606777,1,-0.9981925,0.01782297,-0.05739335,0,0.05186526,0.7379188,-0.6728936,0,-0.03035866,0.6746542,0.7375096,0,-7.308978,1.422126,7.35644,1,0.9751186,0.9836729,0.001997986,-0.0001046906,-0.02917095,49.4,2198,-0.11891930963960984,-0.2009641265432906,0.972353648441518,-0.11891930963960984,-0.2009641265432906,0.972353648441518
-0.9984009,0.05120427,-0.02395054,0,0.02200804,0.7423481,0.6696528,0,-0.05206872,-0.6680549,0.742288,0,-6.947929,4.2276,-6.583032,1,-0.9984009,0.02200804,-0.05206872,0,0.05120426,0.7423483,-0.6680548,0,-0.02395054,0.6696528,0.742288,0,-7.310957,1.422905,7.349004,1,0.9751186,0.9836729,0.001976593,-0.0001564026,-0.02897155,49.42,2199,-0.12152401836421348,-0.20778726307828696,0.9705958820554768,-0.12152401836421348,-0.20778726307828696,0.9705958820554768
-0.9987974,0.04850534,-0.007135307,0,0.03170508,0.7500368,0.6606357,0,-0.0373961,-0.659615,0.7506727,0,-7.075584,4.129122,-6.503932,1,-0.9987974,0.03170508,-0.03739611,0,0.04850534,0.7500368,-0.659615,0,-0.007135305,0.6606358,0.7506728,0,-7.313767,1.424068,7.341356,1,0.8916427,0.9634731,0.001756454,1.373293e-06,-0.02884637,49.44,2200,-0.10370495688912312,-0.19501796226807996,0.9753016335008522,-0.10370495688912312,-0.19501796226807996,0.9753016335008522
-0.9987013,0.04692994,0.01983351,0,0.04857839,0.7597612,0.648385,0,-0.01535994,-0.6485064,0.7610543,0,-7.264502,4.016368,-6.360635,1,-0.9987012,0.04857838,-0.01535994,0,0.04692994,0.7597612,-0.6485064,0,0.0198335,0.6483849,0.7610541,0,-7.317401,1.425557,7.333846,1,0.7432846,0.7282009,0.0,0.0,0.0,49.46,2201,0.0007684772529766588,-0.05076651838761988,0.998710253303485,0.0007684772529766588,-0.05076651838761988,0.998710253303485
-0.9974664,0.04410626,0.05581697,0,0.06950542,0.7714375,0.6324975,0,0.01516221,-0.6347746,0.7725487,0,-7.513666,3.872424,-6.15395,1,-0.9974662,0.06950541,0.0151622,0,0.04410626,0.7714376,-0.6347745,0,0.05581696,0.6324974,0.7725485,0,-7.321931,1.427265,7.326265,1,0.4694768,0.2140215,0.0,0.0,0.0,49.48,2202,0.0007684772529766588,-0.05076651838761988,0.998710253303485,0.0007684772529766588,-0.05076651838761988,0.998710253303485
-0.996063,0.04120354,0.07849329,0,0.08124968,0.7784742,0.6223958,0,0.03546009,-0.6263228,0.7787571,0,-7.671315,3.776154,-6.016525,1,-0.9960626,0.08124965,0.03546007,0,0.04120354,0.7784742,-0.6263227,0,0.07849327,0.6223956,0.7787567,0,-7.324445,1.428313,7.322526,1,0.211805,0.01513109,0.0,0.0,0.0,49.5,2203,0.0007684772529766588,-0.05076651838761988,0.998710253303485,0.0007684772529766588,-0.05076651838761988,0.998710253303485
-0.9903737,0.0356017,0.1337629,0,0.1092966,0.7941067,0.5978703,0,0.08493684,-0.6067348,0.7903535,0,-8.037716,3.56323,-5.656596,1,-0.9903737,0.1092966,0.08493684,0,0.03560169,0.7941067,-0.6067348,0,0.1337629,0.5978703,0.7903535,0,-7.330556,1.430821,7.315344,1,0.3331789,0.151079,0.0,0.0,0.0,49.52,2204,0.0007684772529766588,-0.05076651838761988,0.998710253303485,0.0007684772529766588,-0.05076651838761988,0.998710253303485
-0.9803895,0.03283333,0.1943151,0,0.1403121,0.8086698,0.5712843,0,0.1383796,-0.5873458,0.7974182,0,-8.405783,3.374697,-5.221272,1,-0.9803897,0.1403121,0.1383796,0,0.03283333,0.8086697,-0.5873459,0,0.1943151,0.5712842,0.7974182,0,-7.337173,1.433248,7.308841,1,0.6803035,0.6872762,0.0,0.0,0.0,49.54,2205,0.0007684772529766588,-0.05076651838761988,0.998710253303485,0.0007684772529766588,-0.05076651838761988,0.998710253303485
-0.9661549,0.02978335,0.2562373,0,0.1692857,0.8227074,0.5426739,0,0.1946457,-0.5676844,0.7999047,0,-8.76007,3.183279,-4.739177,1,-0.9661551,0.1692858,0.1946457,0,0.02978334,0.8227074,-0.5676844,0,0.2562373,0.5426738,0.7999046,0,-7.34404,1.435875,7.303097,1,0.782481,0.8268538,-0.001550652,0.0009676209,-0.02987935,49.56,2206,0.4401275039588455,0.20550757169385186,0.8741020639693359,0.4401275039588455,0.20550757169385186,0.8741020639693359
-0.9472252,0.02312097,0.3197348,0,0.1944441,0.8344074,0.5157089,0,0.2548653,-0.5506629,0.7948675,0,-9.102848,2.988509,-4.192521,1,-0.9472247,0.1944441,0.2548653,0,0.02312101,0.8344076,-0.5506628,0,0.3197346,0.5157088,0.7948672,0,-7.351046,1.43848,7.298159,1,0.9082073,0.9567309,-0.001829827,0.000785492,-0.03002664,49.58,2207,0.4811610520880586,0.18791600722336013,0.8562544108982695,0.4811610520880586,0.18791600722336013,0.8562544108982695
-0.9363016,0.01957194,0.3506515,0,0.2059871,0.8392748,0.503177,0,0.2844448,-0.5433551,0.7898459,0,-9.257861,2.900077,-3.908382,1,-0.9363014,0.2059871,0.2844448,0,0.01957197,0.8392748,-0.543355,0,0.3506514,0.503177,0.7898456,0,-7.354429,1.439646,7.29614,1,0.9082073,0.9567309,-0.001990868,0.0006201324,-0.03017188,49.6,2208,0.522215046948274,0.19070405238692748,0.8312180274416672,0.522215046948274,0.19070405238692748,0.8312180274416672
-0.912643,0.01464435,0.4084954,0,0.2269733,0.8492882,0.4766474,0,0.3399501,-0.5277264,0.7784207,0,-9.524373,2.731325,-3.356928,1,-0.9126429,0.2269733,0.3399501,0,0.0146444,0.8492882,-0.5277264,0,0.4084953,0.4766474,0.7784207,0,-7.36106,1.442166,7.292306,1,1.0,1.0,-0.001870994,0.0003845138,-0.03012269,49.62,2209,0.5222097837161872,0.16159650555060476,0.837367011044098,0.5222097837161872,0.16159650555060476,0.837367011044098
-0.8867393,0.008833736,0.4621857,0,0.2434423,0.858867,0.4506475,0,0.3929751,-0.5121223,0.7637416,0,-9.749153,2.556925,-2.812948,1,-0.8867392,0.2434423,0.3929751,0,0.008833778,0.8588672,-0.5121223,0,0.4621856,0.4506475,0.7637416,0,-7.367439,1.444945,7.288999,1,1.0,1.0,-0.001582763,0.0003968735,-0.02994066,49.64,2210,0.4740527780591741,0.15768106254190148,0.8662624579941325,0.4740527780591741,0.15768106254190148,0.8662624579941325
-0.8608119,0.0009400547,0.5089223,0,0.2545839,0.8666805,0.4290127,0,0.4406698,-0.4988627,0.7462883,0,-9.926376,2.387407,-2.306236,1,-0.8608119,0.2545839,0.4406698,0,0.0009400515,0.8666806,-0.4988627,0,0.5089223,0.4290127,0.7462882,0,-7.373292,1.447381,7.286359,1,1.0,1.0,-0.001427101,0.0004055557,-0.02985741,49.66,2211,0.44708377988330344,0.156576136184706,0.8806815584209348,0.44708377988330344,0.156576136184706,0.8806815584209348
-0.835018,-0.005025893,0.5501997,0,0.2619344,0.8757497,0.4055279,0,0.4838754,-0.4827393,0.7299504,0,-10.06597,2.209631,-1.845436,1,-0.8350179,0.2619343,0.4838753,0,-0.005025848,0.8757497,-0.4827392,0,0.5501996,0.4055278,0.7299502,0,-7.378804,1.449915,7.284426,1,1.0,1.0,-0.0007999577,0.0003268738,-0.02960095,49.68,2212,0.35898715416507376,0.14329490901549213,0.9222769606765114,0.35898715416507376,0.14329490901549213,0.9222769606765114
-0.8214691,-0.007714733,0.5702009,0,0.2644432,0.8807421,0.3928907,0,0.505231,-0.4735334,0.7214622,0,-10.12734,2.1139,-1.615872,1,-0.8214691,0.2644433,0.505231,0,-0.007714793,0.8807421,-0.4735334,0,0.5702009,0.3928908,0.7214623,0,-7.381618,1.451167,7.283438,1,1.0,1.0,-0.0005449215,0.0003925476,-0.0294866,49.7,2213,0.31147295128539737,0.1331014750987066,0.9408871334778219,0.31147295128539737,0.1331014750987066,0.9408871334778219
-0.7950619,-0.01322773,0.6063842,0,0.2666395,0.8903496,0.3690271,0,0.5447753,-0.4550853,0.7043561,0,-10.22758,1.921471,-1.186406,1,-0.7950617,0.2666395,0.5447752,0,-0.01322764,0.8903497,-0.4550852,0,0.606384,0.3690271,0.7043558,0,-7.386724,1.454111,7.281816,1,1.0,1.0,-0.0003359597,0.0004607239,-0.02940859,49.72,2214,0.27423220694094347,0.11973384402662172,0.954180540186661,0.27423220694094347,0.11973384402662172,0.954180540186661
-0.769699,-0.01808426,0.638151,0,0.2662747,0.8994054,0.3466522,0,0.5802254,-0.4367412,0.687456,0,-10.30162,1.735499,-0.7934136,1,-0.7696988,0.2662746,0.5802253,0,-0.01808423,0.8994054,-0.4367411,0,0.6381509,0.3466521,0.6874559,0,-7.391444,1.457182,7.280663,1,1.0,1.0,-9.254459e-05,0.0004577561,-0.02931859,49.74,2215,0.2321483506809199,0.10775498287757018,0.9666933365556956,0.2321483506809199,0.10775498287757018,0.9666933365556956
-0.7424153,-0.02308336,0.6695423,0,0.2631882,0.9090057,0.3231728,0,0.6160777,-0.416144,0.6687845,0,-10.3602,1.531314,-0.3886833,1,-0.7424151,0.2631882,0.6160775,0,-0.02308336,0.9090056,-0.416144,0,0.6695421,0.3231727,0.6687843,0,-7.395982,1.460321,7.27988,1,1.0,1.0,0.0001067203,0.0004656448,-0.02915897,49.76,2216,0.1863485021314909,0.11402469948068582,0.9758445591699988,0.1863485021314909,0.11402469948068582,0.9758445591699988
-0.7169486,-0.02607507,0.6966383,0,0.2588452,0.9179049,0.3007488,0,0.6472897,-0.3959428,0.6513413,0,-10.39607,1.345965,-0.02634096,1,-0.7169485,0.2588452,0.6472897,0,-0.0260751,0.9179049,-0.3959428,0,0.6966382,0.3007488,0.6513412,0,-7.399998,1.463425,7.279349,1,1.0,1.0,-0.0002966458,0.0006695557,-0.02936788,49.78,2217,0.25418872203277193,0.13673191065187568,0.9574405872955427,0.25418872203277193,0.13673191065187568,0.9574405872955427
-0.7047675,-0.02643731,0.7089457,0,0.2567967,0.922035,0.2896669,0,0.6613308,-0.3862027,0.6430314,0,-10.40657,1.264824,0.1425133,1,-0.7047674,0.2567967,0.6613306,0,-0.02643723,0.922035,-0.3862028,0,0.7089455,0.2896669,0.6430311,0,-7.401808,1.46488,7.279022,1,1.0,1.0,-0.0003828434,0.0007402344,-0.02941573,49.8,2218,0.271226415117292,0.16183050057028464,0.9488135332233587,0.271226415117292,0.16183050057028464,0.9488135332233587
-0.6801376,-0.02589171,0.732627,0,0.2519306,0.9302536,0.2667569,0,0.6884357,-0.3660026,0.6261775,0,-10.41733,1.106868,0.4759331,1,-0.6801376,0.2519306,0.6884357,0,-0.02589171,0.9302536,-0.3660026,0,0.7326271,0.2667569,0.6261776,0,-7.405241,1.467817,7.27876,1,1.0,1.0,-0.000157631,0.0007575074,-0.02935908,49.82,2219,0.25312187932136415,0.1560711254205877,0.9547623358819575,0.25312187932136415,0.1560711254205877,0.9547623358819575
-0.6561024,-0.02441903,0.754277,0,0.2452869,0.9383103,0.2437379,0,0.7136977,-0.3449312,0.609638,0,-10.41617,0.9496539,0.7922311,1,-0.6561021,0.2452868,0.7136974,0,-0.02441899,0.9383103,-0.3449311,0,0.7542767,0.2437379,0.6096377,0,-7.408441,1.470781,7.278582,1,1.0,1.0,0.0001355363,0.0006748124,-0.02925881,49.84,2220,0.18611782513163122,0.14444803840991519,0.9718512845944071,0.18611782513163122,0.14444803840991519,0.9718512845944071
-0.6351199,-0.02248707,0.7720861,0,0.2379586,0.9452637,0.2232762,0,0.7348459,-0.3255317,0.5950048,0,-10.40606,0.8100368,1.062554,1,-0.6351199,0.2379586,0.7348459,0,-0.02248705,0.9452638,-0.3255317,0,0.7720861,0.2232762,0.5950049,0,-7.411263,1.47327,7.278317,1,1.0,1.0,0.0003135838,0.0006073151,-0.02912637,49.86,2221,0.15621019853995508,0.1338842311963502,0.9786078818960483,0.15621019853995508,0.1338842311963502,0.9786078818960483
-0.6146719,-0.02110604,0.7885004,0,0.2294874,0.951614,0.2043681,0,0.7546614,-0.3065702,0.5800868,0,-10.38841,0.6706613,1.32227,1,-0.614672,0.2294874,0.7546615,0,-0.02110604,0.951614,-0.3065703,0,0.7885005,0.2043681,0.5800869,0,-7.41392,1.475569,7.278307,1,1.0,1.0,0.0005128942,0.0004337158,-0.0287652,49.88,2222,0.1220105388164973,0.14020520632958386,0.9825761693302901,0.1220105388164973,0.14020520632958386,0.9825761693302901
-0.5839372,-0.02044477,0.8115414,0,0.2166767,0.9594908,0.1800797,0,0.7823481,-0.2809974,0.5558524,0,-10.3461,0.4743731,1.707611,1,-0.5839371,0.2166767,0.7823481,0,-0.02044478,0.9594908,-0.2809973,0,0.8115414,0.1800797,0.5558524,0,-7.417572,1.479096,7.278371,1,1.0,1.0,0.0002120901,0.001163872,-0.02929518,49.92,2223,0.1688509883908068,0.2643692138342283,0.9495252827050576,0.1688509883908068,0.2643692138342283,0.9495252827050576
-0.5658933,-0.01639336,0.8243155,0,0.2128245,0.9630141,0.1652559,0,0.7965365,-0.2689518,0.5414742,0,-10.31141,0.4096375,1.930243,1,-0.5658933,0.2128246,0.7965367,0,-0.01639337,0.9630141,-0.2689518,0,0.8243155,0.1652559,0.5414744,0,-7.41957,1.48105,7.27841,1,1.0,1.0,0.0002420964,0.001309677,-0.02932959,49.94,2224,0.15550350978230928,0.2972391594370059,0.9420549562220697,0.15550350978230928,0.2972391594370059,0.9420549562220697
-0.5489326,-0.01464457,0.8357384,0,0.206871,0.9663607,0.1528112,0,0.8098626,-0.2567731,0.5274373,0,-10.27513,0.3271425,2.136793,1,-0.5489325,0.206871,0.8098626,0,-0.01464453,0.9663607,-0.2567731,0,0.8357383,0.1528112,0.5274373,0,-7.421362,1.482963,7.27842,1,1.0,1.0,0.0004834672,0.001182938,-0.02928246,49.96,2225,0.11649834131493718,0.29046289632777034,0.9497680992367302,0.11649834131493718,0.29046289632777034,0.9497680992367302
-0.5331241,-0.01608299,0.8458843,0,0.1984943,0.9695346,0.1435363,0,0.8224226,-0.2444259,0.5136899,0,-10.23797,0.2201203,2.327077,1,-0.533124,0.1984943,0.8224224,0,-0.01608298,0.9695345,-0.2444258,0,0.8458841,0.1435363,0.5136898,0,-7.423006,1.484745,7.278347,1,1.0,1.0,0.0005919337,0.001194878,-0.02927653,49.98,2226,0.09387255853175575,0.295440971418458,0.9507379108681951,0.09387255853175575,0.295440971418458,0.9507379108681951
-0.526343,-0.01634058,0.8501154,0,0.1950341,0.9708374,0.139415,0,0.8276019,-0.2391816,0.5078064,0,-10.22057,0.1773617,2.407921,1,-0.5263429,0.1950341,0.8276019,0,-0.01634058,0.9708374,-0.2391815,0,0.8501153,0.139415,0.5078064,0,-7.423635,1.485469,7.278224,1,1.0,1.0,0.0007515643,0.001140152,-0.02924166,50.0,2227,0.07747082050516231,0.28817936204949,0.9544374925887006,0.07747082050516231,0.28817936204949,0.9544374925887006
-0.5138723,-0.0159618,0.8577183,0,0.1890997,0.9731263,0.131402,0,0.8367656,-0.2297181,0.4970443,0,-10.18628,0.1064658,2.555532,1,-0.5138723,0.1890997,0.8367655,0,-0.01596175,0.9731263,-0.2297181,0,0.8577181,0.1314021,0.4970442,0,-7.424671,1.486815,7.277769,1,1.0,1.0,0.0007875748,0.001134338,-0.0292329,50.02,2228,0.06507207974621221,0.2853882607433169,0.9562003791399621,0.06507207974621221,0.2853882607433169,0.9562003791399621
-0.5019863,-0.01644404,0.8647193,0,0.1825096,0.9752901,0.1244971,0,0.8453994,-0.2203154,0.4865811,0,-10.1513,0.02996895,2.694845,1,-0.5019862,0.1825096,0.8453993,0,-0.016444,0.9752901,-0.2203154,0,0.8647192,0.1244971,0.4865809,0,-7.425603,1.487981,7.277243,1,1.0,1.0,0.0009294739,0.00115094,-0.02920869,50.04,2229,0.04300358622161497,0.2768357467452728,0.9599545098055778,0.04300358622161497,0.2768357467452728,0.9599545098055778
-0.4904275,-0.01740965,0.8713081,0,0.1764405,0.9771115,0.1188356,0,0.853434,-0.2120143,0.4761306,0,-10.11498,-0.04128933,2.829254,1,-0.4904276,0.1764406,0.853434,0,-0.01740964,0.9771115,-0.2120143,0,0.8713081,0.1188356,0.4761305,0,-7.426534,1.48882,7.276617,1,1.0,1.0,0.0009874804,0.001142586,-0.02919281,50.06,2230,0.031562133416953915,0.2689965358607701,0.9626238597858853,0.031562133416953915,0.2689965358607701,0.9626238597858853
-0.4805788,-0.01802342,0.8767663,0,0.1724747,0.978319,0.1146489,0,0.8598235,-0.2063178,0.4670508,0,-10.08203,-0.08982639,2.943062,1,-0.4805788,0.1724747,0.8598236,0,-0.01802341,0.978319,-0.2063178,0,0.8767663,0.1146489,0.4670509,0,-7.427208,1.489355,7.275679,1,1.0,1.0,0.001039674,0.001148804,-0.02918464,50.08,2231,0.01487583546085958,0.26096847656969285,0.965232699278384,0.01487583546085958,0.26096847656969285,0.965232699278384
-0.4756629,-0.01791739,0.8794451,0,0.1702763,0.9790058,0.1120426,0,0.8629894,-0.2030432,0.462626,0,-10.06499,-0.1143271,2.999455,1,-0.475663,0.1702763,0.8629894,0,-0.01791739,0.9790059,-0.2030432,0,0.8794451,0.1120426,0.4626259,0,-7.42745,1.489689,7.275142,1,1.0,1.0,0.001134536,0.001129219,-0.02916601,50.1,2232,0.009243090832277574,0.2592795285185017,0.9657580915338426,0.009243090832277574,0.2592795285185017,0.9657580915338426
-0.4649858,-0.01819889,0.885131,0,0.1638043,0.980758,0.1062163,0,0.8700323,-0.1943773,0.4530575,0,-10.02657,-0.1830475,3.120826,1,-0.4649859,0.1638043,0.8700324,0,-0.0181989,0.980758,-0.1943773,0,0.8851311,0.1062163,0.4530576,0,-7.427884,1.490437,7.273944,1,1.0,1.0,0.0003868025,0.001321495,-0.0292469,50.12,2233,0.13371001406472915,0.2667505126136667,0.9544452819094219,0.13371001406472915,0.2667505126136667,0.9544452819094219
-0.4544773,-0.01924692,0.8905505,0,0.1578842,0.982196,0.1018011,0,0.8766545,-0.1868702,0.443347,0,-9.986722,-0.2484843,3.239005,1,-0.4544772,0.1578842,0.8766544,0,-0.0192469,0.982196,-0.1868702,0,0.8905503,0.1018011,0.443347,0,-7.428017,1.491072,7.272467,1,1.0,1.0,0.0003907932,0.001380058,-0.02926859,50.14,2234,0.11669914258600975,0.2879054318584952,0.9505218421614853,0.11669914258600975,0.2879054318584952,0.9505218421614853
-0.4447777,-0.01934738,0.8954321,0,0.1543064,0.9831618,0.0978898,0,0.8822485,-0.1817101,0.434303,0,-9.948625,-0.2889657,3.347383,1,-0.4447777,0.1543064,0.8822485,0,-0.01934738,0.9831618,-0.1817101,0,0.8954319,0.0978898,0.434303,0,-7.42787,1.491562,7.270872,1,1.0,1.0,0.0004613884,0.001343788,-0.02924642,50.16,2235,0.1122289587611899,0.27914687216139294,0.9536674916226778,0.1122289587611899,0.27914687216139294,0.9536674916226778
-0.4341193,-0.0190142,0.9006547,0,0.1495802,0.9843775,0.09288003,0,0.8883502,-0.1750412,0.4244931,0,-9.905235,-0.337549,3.46544,1,-0.4341192,0.1495802,0.8883502,0,-0.01901422,0.9843776,-0.1750412,0,0.9006547,0.09288003,0.4244932,0,-7.427637,1.492033,7.269177,1,1.0,1.0,0.0005601346,0.001350349,-0.02923644,50.18,2236,0.09565668204723708,0.28029052182243697,0.9551371747326242,0.09565668204723708,0.28029052182243697,0.9551371747326242
-0.4182459,-0.02219508,0.9080628,0,0.1408665,0.9860217,0.08898246,0,0.8973445,-0.1651321,0.409273,0,-9.836472,-0.4365899,3.63709,1,-0.4182459,0.1408664,0.8973443,0,-0.02219508,0.9860218,-0.1651321,0,0.9080626,0.08898245,0.4092728,0,-7.426459,1.492479,7.266044,1,1.0,1.0,0.0006463388,0.001345375,-0.02921852,50.22,2237,0.08640597165158707,0.2768787844290338,0.957012093338452,0.08640597165158707,0.2768787844290338,0.957012093338452
-0.4086773,-0.02239831,0.912404,0,0.1365934,0.9869384,0.08540994,0,0.9023996,-0.1595335,0.4002799,0,-9.793144,-0.4806853,3.739868,1,-0.4086773,0.1365934,0.9023997,0,-0.02239831,0.9869384,-0.1595335,0,0.9124041,0.08540994,0.4002799,0,-7.425273,1.492664,7.26365,1,1.0,1.0,0.000721802,0.001322647,-0.02919793,50.24,2238,0.07645445280959715,0.2731554491436591,0.958926909231726,0.07645445280959715,0.2731554491436591,0.958926909231726
-0.3988507,-0.0218306,0.916756,0,0.1322066,0.9879035,0.08104364,0,0.9074357,-0.1535255,0.3911399,0,-9.747271,-0.5221574,3.844637,1,-0.3988507,0.1322066,0.9074357,0,-0.02183061,0.9879035,-0.1535255,0,0.916756,0.08104365,0.3911399,0,-7.423699,1.492912,7.261067,1,1.0,1.0,0.0008297432,0.001349106,-0.02919339,50.26,2239,0.061528356595579176,0.2786073224095198,0.9584321683011507,0.061528356595579176,0.2786073224095198,0.9584321683011507
-0.3884665,-0.02277586,0.9211815,0,0.1278493,0.9886932,0.07835969,0,0.9125506,-0.1482125,0.3811623,0,-9.697708,-0.5693843,3.953442,1,-0.3884663,0.1278493,0.9125503,0,-0.02277584,0.9886932,-0.1482125,0,0.9211812,0.0783597,0.3811622,0,-7.422038,1.493001,7.258354,1,1.0,1.0,0.000865411,0.001342712,-0.02917696,50.28,2240,0.04944013150061569,0.27157588334856936,0.9611463015486488,0.04944013150061569,0.27157588334856936,0.9611463015486488
-0.3833572,-0.02283654,0.923318,0,0.1260007,0.9890546,0.07677729,0,0.9149652,-0.1457718,0.3762838,0,-9.672828,-0.5883082,4.006672,1,-0.3833571,0.1260007,0.914965,0,-0.02283653,0.9890547,-0.1457718,0,0.9233177,0.07677729,0.3762837,0,-7.421012,1.493031,7.256896,1,1.0,1.0,0.0008979179,0.001323158,-0.02917786,50.3,2241,0.044233141886894735,0.27501738464024533,0.9604211926568745,0.044233141886894735,0.27501738464024533,0.9604211926568745
-0.3737335,-0.0211244,0.9272956,0,0.1230388,0.9897766,0.07213684,0,0.9193394,-0.1410533,0.3673136,0,-9.624963,-0.6114681,4.107145,1,-0.3737335,0.1230388,0.9193392,0,-0.0211244,0.9897767,-0.1410533,0,0.9272954,0.07213684,0.3673135,0,-7.418625,1.493185,7.253746,1,1.0,1.0,0.0009366916,0.001326897,-0.02916381,50.32,2242,0.040781031632091604,0.26552098167212185,0.9632421895613247,0.040781031632091604,0.26552098167212185,0.9632421895613247
-0.3644104,-0.01984677,0.9310272,0,0.1196108,0.9904941,0.0679309,0,0.9235252,-0.1361156,0.3585725,0,-9.577023,-0.6394175,4.203169,1,-0.3644103,0.1196107,0.9235247,0,-0.01984677,0.9904943,-0.1361155,0,0.9310268,0.06793089,0.3585723,0,-7.415918,1.493329,7.250443,1,1.0,1.0,0.0008523325,0.001444016,-0.02918997,50.34,2243,0.054941467786260634,0.28713778662086065,0.9563123582867494,0.054941467786260634,0.28713778662086065,0.9563123582867494
-0.3537797,-0.02005168,0.9351139,0,0.1160684,0.9911013,0.06516413,0,0.9280993,-0.1315909,0.3483042,0,-9.521832,-0.6752014,4.310617,1,-0.3537796,0.1160684,0.9280991,0,-0.02005169,0.9911013,-0.1315909,0,0.9351137,0.06516413,0.3483041,0,-7.413087,1.493479,7.246948,1,1.0,1.0,0.0008979645,0.001448509,-0.02919265,50.36,2244,0.045705766687008896,0.29323965068657776,0.9549458048270418,0.045705766687008896,0.29323965068657776,0.9549458048270418
-0.3438653,-0.01923852,0.9388219,0,0.1140958,0.9915264,0.06210878,0,0.9320616,-0.1284727,0.3387564,0,-9.469579,-0.6932386,4.410295,1,-0.3438653,0.1140958,0.9320617,0,-0.01923852,0.9915264,-0.1284727,0,0.9388219,0.06210879,0.3387565,0,-7.410078,1.493886,7.243153,1,1.0,1.0,0.0009025792,0.001442528,-0.02919266,50.38,2245,0.04250148363369517,0.29300605323926726,0.9551654708238161,0.04250148363369517,0.29300605323926726,0.9551654708238161
-0.3397588,-0.01911069,0.9403185,0,0.1130659,0.9917127,0.06100855,0,0.9336916,-0.1270462,0.3347824,0,-9.446984,-0.7034268,4.450818,1,-0.3397588,0.1130659,0.9336916,0,-0.0191107,0.9917127,-0.1270462,0,0.9403184,0.06100854,0.3347822,0,-7.408326,1.494191,7.241147,1,1.0,1.0,0.0009351727,0.001440239,-0.02918025,50.4,2246,0.040211595615163846,0.28565107876197593,0.9574896807695641,0.040211595615163846,0.28565107876197593,0.9574896807695641
