error
2.562407189500861
2.235569694363923
3.4570252341023537
1.8265962332884536
2.6297684224252165
2.951839228939543
1.323214302093446
3.2068070716112995
2.6815447636275835
4.103561181073535
2.7359390753038393
2.5391036680687775
1.6747315787756405
1.4579051251826438
1.1971653831560582
1.8682470682018673
1.7998986878679826
2.732816976483199
