error
0.7799735786644373
2.6495489056971797
1.7547569129198985
0.9730040983192315
4.419584461289067
3.112280139305622
2.8502265720347872
1.7936633974010752
5.291949213443466
3.2832646932284337
2.530787297586049
3.290991934695683
4.866871411678872
1.3021307609579131
1.0904089144481346
1.5212846394913317
5.284614444548964
2.2139126046155266
