error
2.046205269950313
1.992814392259518
2.1882630800525784
2.7193830718858436
1.3516787894212874
2.5164292873003564
1.8043968588309336
1.4503139782606145
2.180707330417862
2.306784464967435
2.207902682103176
2.2985548474829796
2.706570168621473
1.90122717077867
1.321747080227521
0.9159508258947335
2.1411440206740466
1.310139059921235
