error
0.7798887220608506
0.6328711895144488
1.2668531122469244
0.7736988340412305
0.7870287041180408
2.935526714427384
1.4276251365967574
2.177425584982859
2.2175312265568246
1.1237751334289034
2.4594243856750233
2.1492897331538345
2.6541986690620347
2.0562983737105593
1.0781257666136663
1.2034734317860971
1.0360369613992666
1.4054438748511429
